#bodies, #contacts, detection, warmstart, LCPSolve, updateCollections, contactOrdering, singleItPGS, merging, mergingBuild, unmerging, unmergingBuild, computeTime
 177, 1344, 0.001056693, 2.16475E-4, 0.0049707020000000005, 0.001578338, 2.3757400000000003E-4, 9.765730000000001E-4, 2.03099E-4, 1.7475700000000002E-4, 3.83066E-4, 3.3128599999999997E-4, 0.010762808
 176, 1271, 9.84588E-4, 3.41007E-4, 0.004753898, 0.001660912, 3.0777500000000004E-4, 9.699610000000001E-4, 1.20194E-4, 9.500800000000001E-5, 2.15101E-4, 1.6237300000000003E-4, 0.010658474
 174, 1343, 0.001035113, 3.72015E-4, 0.005724369, 0.0015203290000000002, 2.86275E-4, 8.605570000000001E-4, 2.55026E-4, 2.2759499999999995E-4, 3.81783E-4, 3.354939999999999E-4, 0.011847063
 177, 1287, 9.234340000000001E-4, 2.84481E-4, 0.004192439, 0.0015697110000000001, 2.6227E-4, 8.73852E-4, 1.3389E-4, 1.09477E-4, 4.1213E-4, 3.632069999999999E-4, 0.0098107
 173, 1294, 0.0010102660000000001, 2.81636E-4, 0.0048204910000000005, 0.001644781, 2.7096600000000003E-4, 9.862010000000001E-4, 2.11485E-4, 1.8341199999999996E-4, 3.90859E-4, 3.3464599999999986E-4, 0.011080402
 186, 1298, 8.737110000000001E-4, 2.86084E-4, 0.004210943, 0.0016258160000000002, 2.64594E-4, 9.203190000000001E-4, 6.2626E-5, 3.8941999999999994E-5, 3.57998E-4, 3.0899699999999993E-4, 0.00969831
 179, 1354, 0.00107076, 2.76035E-4, 0.005180724, 0.001574691, 2.4340400000000002E-4, 9.693200000000001E-4, 1.33259E-4, 1.05747E-4, 3.65542E-4, 3.157079999999999E-4, 0.011534489
 190, 1294, 9.308480000000001E-4, 2.67109E-4, 0.004890442, 0.0015160010000000001, 2.61227E-4, 8.63803E-4, 4.803E-5, 2.679E-5, 1.8209E-4, 1.35053E-4, 0.010251232
 198, 1350, 0.0011672100000000001, 2.54675E-4, 0.005146881000000001, 0.001597534, 2.47913E-4, 9.93987E-4, 4.5385E-5, 2.1289E-5, 4.27819E-4, 3.7901700000000005E-4, 0.011138259
 197, 1366, 0.0013814690000000002, 5.02839E-4, 0.0052676170000000005, 0.001957135, 2.65827E-4, 0.001222423, 9.9195E-5, 7.7935E-5, 3.79609E-4, 3.265389999999999E-4, 0.012419862
 196, 1375, 0.0010138830000000001, 2.12567E-4, 0.0043518770000000005, 0.001503117, 2.1144500000000002E-4, 9.61475E-4, 1.02932E-4, 8.3357E-5, 2.52471E-4, 2.14591E-4, 0.009680827
 193, 1332, 0.001111405, 2.39787E-4, 0.0050435490000000005, 0.001562046, 2.3880600000000002E-4, 9.86061E-4, 8.9727E-5, 6.665499999999999E-5, 1.34291E-4, 9.011800000000001E-5, 0.010625752
 190, 1346, 9.84278E-4, 2.02518E-4, 0.005099894000000001, 0.00152102, 2.08008E-4, 9.878340000000002E-4, 8.8185E-5, 6.0562999999999996E-5, 3.24536E-4, 2.786299999999999E-4, 0.010499597
 186, 1336, 9.80692E-4, 2.00324E-4, 0.004994747, 0.001398221, 2.0863E-4, 8.72789E-4, 1.74876E-4, 1.49388E-4, 2.96334E-4, 2.5327499999999996E-4, 0.010282611
 185, 1345, 0.001149066, 2.47623E-4, 0.004999465000000001, 0.001622961, 2.52592E-4, 9.98194E-4, 1.74456E-4, 1.50461E-4, 4.45842E-4, 3.931539999999999E-4, 0.01104751
 173, 1306, 0.001144377, 2.38074E-4, 0.004892186000000001, 0.0015994870000000001, 2.4233200000000002E-4, 9.71274E-4, 2.20371E-4, 1.9483399999999998E-4, 3.2688E-4, 2.758049999999999E-4, 0.010833761
 169, 1236, 8.7805E-4, 1.71811E-4, 0.004614587, 0.0014315830000000002, 2.00855E-4, 8.879580000000001E-4, 2.1416E-4, 1.8712099999999997E-4, 3.41027E-4, 2.906829999999999E-4, 0.009611499
 173, 1181, 8.792520000000001E-4, 1.68906E-4, 0.003783886, 0.001497606, 2.0071500000000002E-4, 9.3738E-4, 6.4851E-5, 4.4873E-5, 4.72964E-4, 4.1525599999999997E-4, 0.008765768
 185, 1239, 9.81422E-4, 1.80447E-4, 0.0046159190000000004, 0.001587845, 2.30601E-4, 0.001007422, 3.4815E-5, 1.7112E-5, 3.89517E-4, 3.37581E-4, 0.009942326
 190, 1296, 0.00153148, 2.86766E-4, 0.00584283, 0.002023078, 3.48421E-4, 0.001287444, 7.9238E-5, 5.789699999999999E-5, 3.57988E-4, 3.0915599999999994E-4, 0.01333994
 186, 1284, 0.001115803, 2.28787E-4, 0.004008346, 0.001446942, 2.1610300000000001E-4, 8.95602E-4, 1.03914E-4, 8.481E-5, 2.8343E-4, 2.4248300000000002E-4, 0.009334551
 180, 1304, 9.522580000000001E-4, 1.89313E-4, 0.005519989, 0.0014819170000000001, 2.1485200000000002E-4, 8.930670000000001E-4, 1.90746E-4, 1.6376500000000002E-4, 3.94807E-4, 3.4651800000000003E-4, 0.010936002
 168, 1291, 9.094680000000001E-4, 1.82991E-4, 0.004242963000000001, 0.0014321450000000001, 2.0015400000000002E-4, 8.909240000000001E-4, 2.44878E-4, 2.1373100000000002E-4, 3.18655E-4, 2.681599999999998E-4, 0.009443194
 166, 1219, 9.56055E-4, 2.00254E-4, 0.004551208, 0.00161717, 2.45849E-4, 9.913510000000001E-4, 9.5519E-5, 7.1263E-5, 3.70431E-4, 3.1444799999999983E-4, 0.009962964
 165, 1258, 0.001274049, 2.25581E-4, 0.004718281, 0.001720362, 2.48434E-4, 0.001027118, 1.53858E-4, 1.28721E-4, 5.26884E-4, 4.5814399999999985E-4, 0.010959926
 169, 1266, 8.68853E-4, 1.73744E-4, 0.00478219, 0.002080745, 2.1969E-4, 0.0014380760000000002, 1.14254E-4, 8.881599999999998E-5, 4.43778E-4, 3.7362699999999997E-4, 0.010593111
 177, 1382, 0.0010535470000000002, 2.32654E-4, 0.005008233, 0.0016767820000000001, 2.5716000000000004E-4, 9.9584E-4, 1.18321E-4, 9.442E-5, 4.99183E-4, 4.402719999999999E-4, 0.010920343
 167, 1381, 9.8551E-4, 2.25751E-4, 0.005484882, 0.001466969, 2.13088E-4, 8.80674E-4, 2.4108E-4, 2.09259E-4, 4.15857E-4, 3.545390000000001E-4, 0.011108633
 169, 1434, 9.11722E-4, 1.91778E-4, 0.0047605500000000005, 0.001482438, 2.0346E-4, 9.029960000000001E-4, 2.26433E-4, 1.9400299999999997E-4, 4.72413E-4, 4.0809099999999986E-4, 0.010174419
 189, 1434, 0.001094174, 2.37303E-4, 0.005557688000000001, 0.0016349230000000001, 2.51981E-4, 9.578980000000001E-4, 5.1937E-5, 2.5336999999999998E-5, 4.43218E-4, 3.786479999999999E-4, 0.01146531
 215, 1558, 0.001015416, 2.32705E-4, 0.006196391000000001, 0.001641384, 2.28196E-4, 0.001059468, 3.5997E-5, 1.6711E-5, 4.7656E-4, 4.17481E-4, 0.011956848
 230, 1679, 0.0012047190000000001, 3.14367E-4, 0.005965661000000001, 0.0014309120000000001, 2.3315600000000002E-4, 9.02586E-4, 4.3972E-5, 2.3945000000000002E-5, 2.77348E-4, 2.3588000000000005E-4, 0.012428549
 235, 1806, 0.0016766110000000002, 3.71734E-4, 0.007681353, 0.0017049340000000002, 2.57772E-4, 0.001159765, 5.4151E-5, 3.4565E-5, 3.70101E-4, 3.23755E-4, 0.015858954
 238, 1852, 0.0017727300000000001, 3.0559E-4, 0.00625487, 0.001323631, 1.9518400000000002E-4, 8.73161E-4, 4.4342E-5, 2.4215E-5, 1.95115E-4, 1.6081800000000004E-4, 0.012823556
 246, 1939, 0.0016054580000000001, 3.33382E-4, 0.007335929000000001, 0.0012627180000000001, 1.92269E-4, 8.2496E-4, 7.4299E-5, 4.1346999999999996E-5, 2.44256E-4, 2.10874E-4, 0.014101693
 262, 2030, 0.0019799970000000003, 3.31229E-4, 0.006628318, 0.001263309, 1.8215E-4, 8.562890000000001E-4, 1.7442E-5, 0.0, 2.35299E-4, 1.9938300000000003E-4, 0.013536648
 268, 2113, 0.001598655, 3.58469E-4, 0.006847246, 0.001311139, 1.9493400000000001E-4, 9.02826E-4, 4.2289E-5, 2.0116999999999997E-5, 2.22215E-4, 1.87588E-4, 0.014257133
 271, 2154, 0.001916759, 4.03874E-4, 0.0072120380000000005, 0.0012851000000000002, 2.0692600000000002E-4, 8.84E-4, 6.5573E-5, 4.0737E-5, 1.51874E-4, 1.23872E-4, 0.01496257
 278, 2207, 0.0019500910000000002, 3.52789E-4, 0.007293028000000001, 0.001248682, 1.9792E-4, 8.744130000000001E-4, 6.7456E-5, 4.3671E-5, 1.9795E-4, 1.6531000000000003E-4, 0.014788064
 278, 2266, 0.001687261, 4.30494E-4, 0.007546622, 0.00127435, 1.95335E-4, 8.989480000000001E-4, 7.8446E-5, 5.0384000000000004E-5, 1.58746E-4, 1.28249E-4, 0.014935921
 282, 2290, 0.001957625, 3.91361E-4, 0.007384459, 0.001197596, 1.93431E-4, 8.352090000000001E-4, 7.2135E-5, 4.612600000000001E-5, 1.58386E-4, 1.28209E-4, 0.014952552
 284, 2334, 0.001712077, 3.91752E-4, 0.007995571, 0.001133857, 1.81609E-4, 7.961270000000001E-4, 8.4198E-5, 5.7177999999999994E-5, 1.4501E-4, 1.1728E-4, 0.015333202
 273, 2358, 0.001737746, 3.75141E-4, 0.007967598000000001, 0.001155688, 1.81179E-4, 8.27475E-4, 1.65849E-4, 1.32048E-4, 1.3946E-4, 1.0975500000000001E-4, 0.015428029
 277, 2327, 0.001691138, 3.71834E-4, 0.007795116, 0.001161549, 1.92229E-4, 7.99092E-4, 1.08533E-4, 7.792600000000001E-5, 2.1948E-4, 1.7942600000000003E-4, 0.015030687
 272, 2363, 0.001706126, 3.50845E-4, 0.008045644000000001, 0.001205441, 1.8833100000000002E-4, 8.482740000000001E-4, 1.86669E-4, 1.49539E-4, 2.00334E-4, 1.6542900000000003E-4, 0.015514401
 269, 2364, 0.001673956, 3.66173E-4, 0.007810084, 0.0011819480000000002, 1.90236E-4, 8.194000000000001E-4, 1.30964E-4, 9.900800000000001E-5, 1.65599E-4, 1.3137400000000005E-4, 0.01509088
 269, 2366, 0.001652847, 3.4783E-4, 0.007875897, 0.001209819, 1.88211E-4, 8.41251E-4, 1.3356E-4, 1.0230999999999999E-4, 1.97559E-4, 1.5934700000000003E-4, 0.015120304
 259, 2339, 0.0017146820000000001, 3.41197E-4, 0.007779938, 0.001110564, 1.78634E-4, 7.566830000000001E-4, 1.94784E-4, 1.5770700000000004E-4, 2.07277E-4, 1.6581000000000004E-4, 0.015058649
 256, 2267, 0.0016085840000000001, 3.54882E-4, 0.007863534, 0.001294016, 1.9200800000000002E-4, 9.05431E-4, 1.39611E-4, 1.1007699999999998E-4, 2.80063E-4, 2.1861000000000008E-4, 0.015189684
 251, 2269, 0.001620125, 3.40816E-4, 0.007814903, 0.001168402, 1.76149E-4, 8.09632E-4, 2.04592E-4, 1.69587E-4, 2.91394E-4, 2.3720200000000002E-4, 0.015053249
 251, 2228, 0.001547961, 3.43021E-4, 0.007278141, 0.0016106780000000002, 2.0213700000000002E-4, 0.001148725, 1.91277E-4, 1.58015E-4, 2.47862E-4, 1.9858800000000003E-4, 0.014746487
 254, 2210, 0.001553721, 3.65552E-4, 0.007156494, 0.0013191230000000002, 2.0499300000000002E-4, 8.819870000000001E-4, 1.39119E-4, 1.0432499999999999E-4, 2.60997E-4, 2.12167E-4, 0.014103737
 261, 2283, 0.001578547, 3.41597E-4, 0.007615711000000001, 0.0012961300000000002, 1.90346E-4, 8.79994E-4, 1.28209E-4, 9.800799999999997E-5, 2.89741E-4, 2.4109E-4, 0.01464081
 257, 2296, 0.0016309550000000001, 3.86191E-4, 0.007407513, 0.005801904, 0.004386341, 9.729970000000001E-4, 1.97278E-4, 1.6399699999999998E-4, 2.08579E-4, 1.63916E-4, 0.019199924
 254, 2177, 0.0015954290000000002, 3.73327E-4, 0.0070490330000000006, 0.001316038, 1.86939E-4, 8.85083E-4, 1.20515E-4, 9.2654E-5, 2.09391E-4, 1.70339E-4, 0.014109727
 240, 2180, 0.001589808, 3.75101E-4, 0.00722401, 0.001305097, 1.9914200000000003E-4, 8.64705E-4, 1.95685E-4, 1.62293E-4, 1.99463E-4, 1.6041900000000008E-4, 0.014413555
 242, 2141, 0.0014908240000000002, 3.53129E-4, 0.00686005, 0.001302573, 1.98721E-4, 8.55107E-4, 1.30294E-4, 9.963599999999999E-5, 2.7334E-4, 2.3036000000000004E-4, 0.013667022
 248, 2196, 0.001549894, 3.61495E-4, 0.00724582, 0.0013602100000000002, 2.0897100000000002E-4, 8.504480000000001E-4, 1.22068E-4, 9.130999999999999E-5, 2.63252E-4, 2.1361800000000005E-4, 0.014258535
 222, 2152, 0.0015936160000000002, 3.70572E-4, 0.006889856000000001, 0.0013220990000000002, 2.04913E-4, 8.39808E-4, 2.53724E-4, 2.19072E-4, 1.85236E-4, 1.3981100000000005E-4, 0.014093508
 211, 2124, 0.001392049, 3.57427E-4, 0.0068222790000000005, 0.001274179, 2.0314900000000002E-4, 7.708600000000001E-4, 3.38542E-4, 2.938759999999999E-4, 3.56496E-4, 3.0066299999999984E-4, 0.013663555
 213, 2042, 0.0013711300000000001, 3.41318E-4, 0.006638567000000001, 0.0013410750000000002, 2.12367E-4, 8.122460000000001E-4, 2.44497E-4, 2.0955E-4, 4.1755E-4, 3.540179999999998E-4, 0.013419249
 200, 1999, 0.001403591, 3.66705E-4, 0.0063813260000000005, 0.00139206, 2.3411700000000002E-4, 8.527420000000001E-4, 3.35356E-4, 2.9776300000000004E-4, 2.93829E-4, 2.447070000000001E-4, 0.013250092
 181, 1875, 0.001239063, 3.0507E-4, 0.006337364000000001, 0.0013517140000000002, 2.00564E-4, 8.57992E-4, 3.7505E-4, 3.3440100000000007E-4, 3.06803E-4, 2.59266E-4, 0.012640624
 184, 1833, 0.001180635, 2.69854E-4, 0.005751731, 0.001327349, 2.01045E-4, 8.116550000000001E-4, 2.45048E-4, 2.1004E-4, 4.5523E-4, 3.9661199999999996E-4, 0.011842074
 184, 1805, 0.001191014, 3.09207E-4, 0.006615694, 0.001524687, 2.29509E-4, 9.566360000000001E-4, 2.1426E-4, 1.7952700000000002E-4, 4.1198E-4, 3.459679999999998E-4, 0.012928382
 182, 1860, 0.001164836, 2.84851E-4, 0.006863837, 0.0013211870000000001, 2.0348000000000002E-4, 7.9845E-4, 3.89377E-4, 3.3309400000000003E-4, 3.82254E-4, 3.225309999999998E-4, 0.013124177
 173, 1867, 0.001230097, 3.24696E-4, 0.005700515000000001, 0.0013758490000000002, 2.20091E-4, 8.3031E-4, 3.06122E-4, 2.73603E-4, 4.06429E-4, 3.38552E-4, 0.012679217
 168, 1754, 0.0011889700000000001, 3.04389E-4, 0.0060079090000000005, 0.00139798, 2.3612100000000003E-4, 8.15292E-4, 4.38999E-4, 4.01128E-4, 4.32478E-4, 3.6777799999999987E-4, 0.012995597
 156, 1591, 0.00156886, 3.12003E-4, 0.006155776, 0.0019499410000000002, 3.15889E-4, 0.0012489620000000002, 2.93779E-4, 2.604439999999999E-4, 6.00862E-4, 5.146199999999999E-4, 0.014493926
 152, 1528, 9.61205E-4, 3.46928E-4, 0.0049173820000000005, 0.001647667, 2.19781E-4, 8.11906E-4, 4.77752E-4, 4.399340000000001E-4, 4.64647E-4, 4.0318199999999965E-4, 0.011091001
 161, 1444, 9.312290000000001E-4, 2.01226E-4, 0.005255523000000001, 0.001423288, 1.9697800000000002E-4, 8.991390000000001E-4, 1.45412E-4, 1.17517E-4, 5.30421E-4, 4.623349999999998E-4, 0.010582441
 164, 1504, 9.6949E-4, 2.13248E-4, 0.0052459360000000005, 0.001318111, 1.9950300000000002E-4, 8.08029E-4, 2.53743E-4, 2.2199599999999997E-4, 4.42877E-4, 3.8008E-4, 0.010607518
 162, 1461, 9.68188E-4, 2.18037E-4, 0.004620278, 0.0013090740000000001, 2.0054500000000003E-4, 8.08119E-4, 1.99593E-4, 1.7426800000000005E-4, 4.04846E-4, 3.4453299999999973E-4, 0.009853419
 160, 1480, 0.001090737, 2.32424E-4, 0.005412788, 0.0014593750000000002, 2.33756E-4, 8.928670000000001E-4, 4.26246E-4, 3.94484E-4, 4.62514E-4, 3.9837499999999975E-4, 0.011623635
 162, 1480, 0.001544645, 3.04789E-4, 0.007964192, 0.002081486, 3.72746E-4, 0.0012987550000000002, 3.05901E-4, 2.6615499999999996E-4, 8.79222E-4, 7.9315E-4, 0.016602773
 157, 1491, 0.001005127, 2.16113E-4, 0.0047123500000000006, 0.001130521, 1.73203E-4, 6.98895E-4, 2.29489E-4, 2.01806E-4, 4.02552E-4, 3.4437299999999987E-4, 0.009872204
 161, 1474, 9.92313E-4, 2.36972E-4, 0.005659058000000001, 0.001507936, 2.41632E-4, 9.40506E-4, 2.20422E-4, 1.8957200000000002E-4, 5.02889E-4, 4.3386099999999985E-4, 0.01144951
 157, 1485, 0.0010060890000000002, 2.23337E-4, 0.005653287000000001, 0.00130645, 2.06906E-4, 7.857770000000001E-4, 5.65396E-4, 5.296880000000002E-4, 4.62023E-4, 4.010489999999999E-4, 0.01147585
 147, 1446, 9.77164E-4, 2.37274E-4, 0.005166398, 0.0014226260000000002, 2.15762E-4, 8.69444E-4, 2.84832E-4, 2.52729E-4, 5.82208E-4, 5.246889999999998E-4, 0.010834151
 138, 1395, 0.0010982610000000001, 2.40269E-4, 0.005222722, 0.0015920740000000002, 2.4323400000000002E-4, 0.001002002, 3.83656E-4, 3.526719999999999E-4, 5.26583E-4, 4.53745E-4, 0.011500546
 150, 1364, 8.87898E-4, 1.86007E-4, 0.004408923, 0.0012990850000000002, 1.94584E-4, 7.761990000000001E-4, 3.1092E-4, 2.8313000000000004E-4, 5.32985E-4, 4.630039999999998E-4, 0.009592532
 166, 1465, 0.001021377, 2.32955E-4, 0.005358175000000001, 0.001494911, 2.2434900000000002E-4, 9.12604E-4, 1.78403E-4, 1.5059800000000005E-4, 6.23143E-4, 5.521930000000001E-4, 0.011141725
 160, 1503, 9.92553E-4, 2.18418E-4, 0.0052440130000000005, 0.0013162080000000001, 1.9807E-4, 8.01837E-4, 2.41241E-4, 2.0989400000000005E-4, 4.5503E-4, 3.9581999999999985E-4, 0.010697145
 179, 1506, 9.54643E-4, 2.07738E-4, 0.0048663380000000004, 0.001316588, 1.9522500000000002E-4, 8.166050000000001E-4, 8.8304E-5, 5.9E-5, 4.16798E-4, 3.4465299999999994E-4, 0.009912601
 164, 1603, 0.001230528, 3.909E-4, 0.005645633000000001, 0.001804049, 2.42663E-4, 9.72016E-4, 3.01302E-4, 2.68974E-4, 4.63426E-4, 3.9656999999999984E-4, 0.012458264
 147, 1542, 0.001082681, 2.43024E-4, 0.005993762000000001, 0.001429439, 2.0713600000000002E-4, 8.631410000000001E-4, 4.11678E-4, 3.724950000000001E-4, 5.4088E-4, 4.683129999999998E-4, 0.012110334
 161, 1537, 0.001224927, 2.99359E-4, 0.008815763, 0.002162507, 3.3213000000000003E-4, 0.0014092520000000002, 2.15031E-4, 1.8390399999999998E-4, 7.84535E-4, 6.711939999999998E-4, 0.016993393
 169, 1651, 0.001029863, 2.4068E-4, 0.005314204, 0.001209549, 1.8041700000000002E-4, 7.401020000000001E-4, 1.75689E-4, 1.47317E-4, 4.35854E-4, 3.7217799999999986E-4, 0.010654947
 168, 1684, 0.001218055, 2.5735E-4, 0.005885951, 0.0014215340000000001, 2.20081E-4, 8.925570000000001E-4, 2.53833E-4, 2.19959E-4, 5.37344E-4, 4.6168E-4, 0.012166169
 164, 1685, 0.001220609, 2.56609E-4, 0.006492373, 0.0014074080000000002, 2.2399800000000002E-4, 8.82989E-4, 3.30137E-4, 2.95158E-4, 5.04822E-4, 4.295229999999998E-4, 0.012963638
 169, 1721, 0.001078624, 2.6254E-4, 0.005417706, 0.00136062, 2.0094600000000002E-4, 8.38616E-4, 1.89704E-4, 1.595E-4, 4.84715E-4, 4.1641900000000007E-4, 0.011214331
 172, 1771, 0.001888036, 3.51827E-4, 0.009437253000000001, 0.0021734980000000003, 3.5110500000000005E-4, 0.001414932, 3.02545E-4, 2.68482E-4, 7.57094E-4, 6.42752E-4, 0.018911234
 160, 1698, 0.0011320240000000001, 2.29759E-4, 0.0052290240000000005, 0.001201924, 1.97509E-4, 7.52866E-4, 3.13967E-4, 2.79816E-4, 4.02121E-4, 3.4279099999999995E-4, 0.010911165
 157, 1690, 0.001029022, 2.34468E-4, 0.005746781, 0.001196234, 2.1472100000000002E-4, 6.896080000000001E-4, 3.71834E-4, 3.3086800000000006E-4, 4.59659E-4, 3.9735199999999985E-4, 0.011372968
 152, 1607, 0.001126824, 2.40629E-4, 0.005100895, 0.001378885, 2.15092E-4, 8.730900000000001E-4, 2.83279E-4, 2.51865E-4, 4.43027E-4, 3.777149999999997E-4, 0.011043111
 116, 1551, 9.88706E-4, 2.11154E-4, 0.005342907, 0.0012326210000000002, 1.94503E-4, 7.52845E-4, 7.32087E-4, 6.84271E-4, 3.93726E-4, 3.3626999999999984E-4, 0.01118177
 149, 1413, 8.25772E-4, 1.82892E-4, 0.0051928270000000006, 0.001346855, 2.11124E-4, 8.31923E-4, 2.54646E-4, 2.2642400000000003E-4, 6.25548E-4, 5.54647E-4, 0.010317697
 169, 1585, 9.13767E-4, 2.07197E-4, 0.005690476000000001, 0.001309936, 2.0024300000000001E-4, 7.91969E-4, 2.78731E-4, 2.46949E-4, 4.77742E-4, 4.1464699999999987E-4, 0.011039134
 185, 1753, 0.001220509, 2.75825E-4, 0.006421120000000001, 0.0014345290000000001, 2.2779600000000003E-4, 8.94902E-4, 1.72182E-4, 1.45413E-4, 5.39217E-4, 4.700369999999999E-4, 0.012656614
 186, 1819, 0.001237791, 3.41918E-4, 0.0058544520000000004, 0.0016576960000000002, 2.42052E-4, 8.894110000000001E-4, 3.42539E-4, 3.017619999999999E-4, 4.20726E-4, 3.5673499999999984E-4, 0.012537191
 189, 1772, 0.001184181, 2.89049E-4, 0.007209663000000001, 0.001335664, 2.04632E-4, 8.60987E-4, 1.54769E-4, 1.2697499999999998E-4, 3.60213E-4, 3.060699999999998E-4, 0.013304795
 173, 1778, 0.001227241, 2.90803E-4, 0.005706166, 0.00130673, 2.0004400000000002E-4, 8.283870000000001E-4, 3.24676E-4, 2.9122099999999993E-4, 3.34805E-4, 2.7849199999999987E-4, 0.011859005
 132, 1674, 0.0011064660000000002, 2.89E-4, 0.006117784, 0.0014685120000000002, 2.2871700000000003E-4, 9.328520000000001E-4, 6.09498E-4, 5.6346E-4, 4.31816E-4, 3.67206E-4, 0.012797818
 126, 1305, 8.59575E-4, 1.91107E-4, 0.0048770870000000004, 0.0013061490000000002, 1.92911E-4, 7.827520000000001E-4, 4.87079E-4, 4.5619E-4, 4.75517E-4, 4.122999999999999E-4, 0.01028193
 141, 1344, 8.497870000000001E-4, 1.85166E-4, 0.004411387, 0.001368876, 2.0850000000000003E-4, 8.044020000000001E-4, 1.64096E-4, 1.34773E-4, 5.35089E-4, 4.703789999999999E-4, 0.009418899
 203, 1807, 0.001133356, 2.45158E-4, 0.006921555, 0.0015559150000000002, 2.50999E-4, 9.51667E-4, 4.8311E-5, 2.7630999999999997E-5, 6.8569E-4, 6.029980000000001E-4, 0.013051521
 244, 2145, 0.0012881160000000002, 3.46787E-4, 0.007923727, 0.001470626, 2.6265E-4, 9.4278E-4, 4.318E-5, 1.7483E-5, 4.73464E-4, 4.08433E-4, 0.014664644
 259, 2367, 0.001560715, 3.89727E-4, 0.00766333, 0.001298364, 2.0108500000000002E-4, 8.919850000000001E-4, 1.21416E-4, 9.1551E-5, 2.81646E-4, 2.3513699999999998E-4, 0.014813953
 250, 2367, 0.001685187, 3.74469E-4, 0.0074705810000000004, 0.0011429040000000001, 1.75587E-4, 7.86779E-4, 2.42984E-4, 1.95543E-4, 1.74256E-4, 1.3402900000000005E-4, 0.014780541
 237, 2299, 0.001566254, 4.27699E-4, 0.007365755000000001, 0.0013353730000000002, 2.31472E-4, 8.81817E-4, 2.12627E-4, 1.7335400000000002E-4, 1.96767E-4, 1.5380100000000001E-4, 0.015182822
 209, 2276, 0.001542631, 3.57287E-4, 0.007174407000000001, 0.001249593, 1.9051500000000001E-4, 8.71387E-4, 3.63519E-4, 3.1739699999999997E-4, 2.13087E-4, 1.67992E-4, 0.014471894
 200, 2099, 0.002147841, 3.66344E-4, 0.0086434, 0.001437965, 2.56359E-4, 9.440230000000001E-4, 3.01162E-4, 2.56357E-4, 3.71814E-4, 3.101409999999999E-4, 0.018409587
 251, 2248, 0.001304266, 2.80394E-4, 0.007693556000000001, 0.0012026760000000002, 1.9179800000000002E-4, 7.889840000000001E-4, 2.0939E-5, 0.0, 4.95435E-4, 4.3134399999999995E-4, 0.0139504
 285, 2407, 0.001623331, 3.82584E-4, 0.008358629000000001, 0.001241969, 1.9753900000000002E-4, 8.694330000000001E-4, 3.9213E-5, 1.7022E-5, 3.19696E-4, 2.70143E-4, 0.015579783
 296, 2460, 0.0021743, 6.25148E-4, 0.009059016000000001, 0.001157211, 2.1039300000000002E-4, 8.53694E-4, 4.1106E-5, 1.9766E-5, 1.69126E-4, 1.3719800000000002E-4, 0.017402626
 305, 2525, 0.0018409580000000002, 4.61151E-4, 0.008651886000000001, 0.001385528, 2.0125600000000003E-4, 0.001077211, 5.4913E-5, 3.3092999999999996E-5, 1.46022E-4, 1.13372E-4, 0.016503628
 314, 2595, 0.001974767, 5.48034E-4, 0.008537963, 0.0012882850000000001, 2.12267E-4, 9.974320000000001E-4, 4.1508E-5, 1.9436E-5, 1.0159E-4, 7.667200000000001E-5, 0.017849381
 316, 2644, 0.0019872500000000003, 4.43017E-4, 0.008568681, 0.0011387370000000001, 1.8691900000000002E-4, 9.026250000000001E-4, 4.7208E-5, 2.4394999999999996E-5, 5.9521E-5, 3.8933E-5, 0.016541648
 321, 2681, 0.0019608010000000003, 4.57314E-4, 0.008848323, 0.0012030060000000002, 2.07337E-4, 9.4284E-4, 3.9163E-5, 1.6721E-5, 7.1624E-5, 5.1124999999999996E-5, 0.01714693
 314, 2692, 0.002036513, 4.51864E-4, 0.009456579000000001, 0.001143967, 1.8191E-4, 9.16962E-4, 7.8286E-5, 5.3139E-5, 4.1598E-5, 2.3073E-5, 0.017704691
 303, 2673, 0.0019469560000000001, 3.94045E-4, 0.009102567, 0.001038339, 1.7155000000000002E-4, 8.054340000000001E-4, 1.17119E-4, 8.539000000000001E-5, 5.3771E-5, 3.3462000000000006E-5, 0.017092578
 287, 2664, 0.001908614, 5.69434E-4, 0.008617161, 0.0013282600000000002, 2.22205E-4, 9.832060000000001E-4, 1.78022E-4, 1.39697E-4, 1.39751E-4, 1.0691800000000001E-4, 0.017153983
 275, 2587, 0.0018150500000000001, 4.68355E-4, 0.008336698, 0.001313844, 2.0965100000000002E-4, 9.34755E-4, 1.84664E-4, 1.47527E-4, 1.80457E-4, 1.4170600000000002E-4, 0.016536931
 283, 2514, 0.0018131360000000001, 4.04646E-4, 0.008342138, 0.0011708760000000002, 1.92759E-4, 8.422630000000001E-4, 7.8717E-5, 5.2288000000000005E-5, 2.355E-4, 1.91719E-4, 0.015801777
 284, 2539, 0.0018190970000000002, 4.2333E-4, 0.008149318000000001, 0.001170976, 1.83462E-4, 8.43015E-4, 1.30884E-4, 9.8056E-5, 1.62713E-4, 1.2825900000000003E-4, 0.016068265
 282, 2539, 0.0018149090000000002, 4.14154E-4, 0.00864318, 0.001120883, 1.8285100000000002E-4, 8.02018E-4, 1.61742E-4, 1.26473E-4, 1.7125E-4, 1.3218800000000002E-4, 0.016638049
