 222, 447, 9.734E-4, 4.064E-4, 0.0027343
 222, 445, 9.367000000000001E-4, 4.2050000000000003E-4, 0.0027762
 222, 446, 9.305E-4, 4.6080000000000003E-4, 0.002862
 223, 449, 9.21E-4, 4.04E-4, 0.0027183
 223, 446, 9.507000000000001E-4, 5.105E-4, 0.0028511
 223, 443, 9.395E-4, 4.1630000000000004E-4, 0.0027594
 223, 445, 0.0010104, 4.0720000000000003E-4, 0.0029273
 223, 449, 9.469000000000001E-4, 5.095000000000001E-4, 0.0028949
 224, 448, 9.960000000000001E-4, 4.1850000000000004E-4, 0.0026964
 224, 449, 9.273E-4, 4.5190000000000003E-4, 0.0027066
 224, 444, 9.447E-4, 4.2350000000000005E-4, 0.0027617
 224, 448, 9.614000000000001E-4, 4.261E-4, 0.0027788
 224, 449, 9.856E-4, 4.2530000000000004E-4, 0.0027824
 225, 449, 9.813E-4, 4.7870000000000003E-4, 0.0027933
 225, 450, 9.508E-4, 4.31E-4, 0.0028344
 225, 449, 0.0010577, 4.403E-4, 0.002839
 225, 445, 9.591000000000001E-4, 4.225E-4, 0.0028051
 225, 451, 0.0010604, 4.0510000000000003E-4, 0.002819
 226, 456, 0.00125, 4.940000000000001E-4, 0.003213
 226, 458, 0.001069, 4.7890000000000004E-4, 0.0030814
 226, 457, 0.0011002, 5.031E-4, 0.003128
 226, 449, 0.0010386, 4.7910000000000004E-4, 0.002972
 226, 443, 0.001003, 5.079E-4, 0.0029077
 227, 442, 9.622000000000001E-4, 4.193E-4, 0.005275
 227, 444, 9.952000000000001E-4, 4.4110000000000004E-4, 0.0028279
 227, 447, 0.0010418, 4.06E-4, 0.0027616
 227, 449, 9.246E-4, 4.089E-4, 0.0027349
 227, 451, 0.0010343000000000001, 4.379E-4, 0.0028971
 228, 451, 9.55E-4, 4.2790000000000005E-4, 0.002781
 228, 452, 0.0011871000000000002, 4.2060000000000003E-4, 0.0030305
 228, 451, 9.752000000000001E-4, 4.2120000000000005E-4, 0.0028304
 228, 451, 9.809E-4, 4.448E-4, 0.0028164
 228, 449, 9.729000000000001E-4, 4.3400000000000003E-4, 0.0029242
 229, 447, 0.0010636, 5.195E-4, 0.0029575
 229, 443, 0.0010398, 4.248E-4, 0.0027967
 229, 443, 9.776000000000001E-4, 4.109E-4, 0.002804
 229, 448, 9.858E-4, 4.224E-4, 0.0028342
 229, 448, 0.0011094, 4.132E-4, 0.0028302
 230, 447, 9.856E-4, 4.3030000000000005E-4, 0.0027801
 230, 444, 9.898E-4, 4.292E-4, 0.0028208
 230, 443, 9.8E-4, 4.5840000000000003E-4, 0.0030032
 230, 442, 0.0010654, 4.0780000000000005E-4, 0.0028352
 230, 441, 9.926000000000002E-4, 5.070000000000001E-4, 0.0029147
 231, 443, 9.834000000000002E-4, 4.1400000000000003E-4, 0.0027694
 231, 444, 0.0012401, 4.129E-4, 0.0029705
 231, 447, 9.967E-4, 4.336E-4, 0.0028869
 231, 449, 9.998000000000001E-4, 4.2320000000000004E-4, 0.0028233
 231, 449, 0.0010963000000000001, 5.693E-4, 0.0031638
 232, 441, 0.0010231, 4.2940000000000003E-4, 0.0028448
 232, 442, 0.0010394, 4.0040000000000003E-4, 0.0027358
 232, 449, 0.0013254, 7.522000000000001E-4, 0.0040889
 232, 446, 0.0015802000000000001, 5.0E-4, 0.0041809
 232, 446, 0.0012078, 3.97E-4, 0.0031106
 233, 447, 0.0010434, 4.285E-4, 0.0028408
 233, 442, 0.0012025, 5.016E-4, 0.0031336
 233, 446, 0.0010404000000000001, 4.6390000000000005E-4, 0.0029686
 233, 450, 0.001108, 4.09E-4, 0.0028625
 233, 453, 0.0010204, 4.289E-4, 0.0028546
 234, 456, 0.001054, 4.6970000000000003E-4, 0.0029605
 234, 457, 0.0010233, 4.327E-4, 0.0029206
 234, 463, 0.0010567, 4.3440000000000004E-4, 0.0029809
 234, 464, 0.0010167000000000002, 4.6540000000000004E-4, 0.0029834
 234, 465, 0.0011229, 4.3890000000000004E-4, 0.0030831
 235, 461, 0.0010349, 4.399E-4, 0.0028838
 235, 460, 0.0010292, 4.3610000000000003E-4, 0.0028802
 235, 458, 0.0010942, 5.133000000000001E-4, 0.0032107
 235, 461, 0.0011017000000000002, 4.6580000000000005E-4, 0.0030103
 235, 456, 0.0010823, 4.7440000000000004E-4, 0.0029951
 236, 458, 0.0010226, 4.8320000000000004E-4, 0.002973
 236, 460, 0.0010915, 4.7910000000000004E-4, 0.0033086
 236, 462, 0.0010325, 4.5640000000000003E-4, 0.0029569
 236, 464, 0.0010928, 4.3890000000000004E-4, 0.0029656
 236, 461, 0.0010829000000000001, 4.3670000000000004E-4, 0.0029581
 237, 462, 0.0010513, 4.396E-4, 0.0029161
 237, 456, 0.0011281000000000002, 4.203E-4, 0.0029622
 237, 456, 0.0010463, 4.4070000000000003E-4, 0.0029366
 237, 458, 0.0010432, 4.485E-4, 0.0029354
 237, 460, 0.0011205, 5.082E-4, 0.0031293
 238, 463, 0.0011466, 4.398E-4, 0.0033757
 238, 461, 0.0011136, 4.6830000000000005E-4, 0.002965
 238, 458, 0.0010847, 4.355E-4, 0.0030779
 238, 456, 0.0010559, 4.328E-4, 0.0029743
 238, 452, 0.001049, 4.3400000000000003E-4, 0.002928
 239, 451, 0.0010622000000000001, 4.2320000000000004E-4, 0.0029619
 239, 466, 0.0011004, 5.377E-4, 0.0030693
 239, 466, 0.0010624, 4.4770000000000004E-4, 0.003044
 239, 471, 0.0011145, 4.378E-4, 0.0029929
 239, 469, 0.0010656, 4.963000000000001E-4, 0.0031587
 240, 472, 0.0010303, 4.3440000000000004E-4, 0.0029221
 240, 475, 0.0010695000000000001, 5.197E-4, 0.005758
 240, 476, 0.0011587000000000001, 5.052E-4, 0.0031707
 240, 476, 0.0011595000000000002, 4.993E-4, 0.0032317
 240, 477, 0.0011054, 5.044E-4, 0.0031512
 241, 478, 0.0012490000000000001, 5.209E-4, 0.0047738
 241, 474, 0.001083, 4.5270000000000005E-4, 0.0030076
 241, 480, 0.0010954, 4.7410000000000003E-4, 0.0030194
 241, 484, 0.0010562, 4.461E-4, 0.0030323
 241, 484, 0.0011642, 5.347E-4, 0.0031925
 242, 485, 0.0011665, 5.107E-4, 0.0032347
 242, 486, 0.0011573, 5.097000000000001E-4, 0.0031971
 242, 491, 0.0011264, 4.7440000000000004E-4, 0.003145
 242, 488, 0.0010881, 5.087000000000001E-4, 0.0031718
 242, 490, 0.0011111, 5.417E-4, 0.0031454
 243, 490, 0.0011317, 5.086E-4, 0.0031943
 243, 489, 0.0011877, 4.423E-4, 0.0031229
 243, 485, 0.0011836000000000001, 5.241E-4, 0.003376
 243, 487, 0.0011065, 4.645E-4, 0.0032634
 243, 487, 0.0011727, 4.6070000000000003E-4, 0.0032839
 244, 487, 0.0010931, 4.619E-4, 0.0030985
 244, 492, 0.0011995, 4.5170000000000003E-4, 0.0031319
 244, 491, 0.0011248, 4.78E-4, 0.003138
 244, 492, 0.0012622, 6.735E-4, 0.0039327
 244, 490, 0.0010786, 4.511E-4, 0.0030835
 245, 488, 0.0011641000000000002, 4.7010000000000004E-4, 0.003134
 245, 487, 0.0011909000000000002, 4.919000000000001E-4, 0.0033503
 245, 490, 0.0011136, 4.71E-4, 0.00311
 245, 494, 0.0011871000000000002, 4.6340000000000004E-4, 0.0031967
 245, 494, 0.0011645000000000002, 4.7190000000000003E-4, 0.0032228
 246, 498, 0.0012273000000000002, 4.755E-4, 0.0033245
 246, 496, 0.0012015, 4.537E-4, 0.0032263
 246, 493, 0.0011748000000000001, 4.6340000000000004E-4, 0.0033806
 246, 495, 0.0012153, 5.057E-4, 0.0033424
 246, 497, 0.0012324, 5.101E-4, 0.0034773
 247, 495, 0.0016024000000000001, 4.532E-4, 0.003692
 247, 500, 0.0012932, 4.556E-4, 0.0033648
 247, 500, 0.0011471, 4.6990000000000004E-4, 0.0034199
 247, 502, 0.0012735000000000001, 4.551E-4, 0.0032765
 247, 499, 0.0011579000000000001, 4.798E-4, 0.0032185
 248, 496, 0.0011612, 4.693E-4, 0.0032492
 248, 493, 0.0012047000000000002, 5.62E-4, 0.0034959
 248, 488, 0.0011967, 4.7470000000000005E-4, 0.0031984
 248, 484, 0.0011195, 4.3840000000000003E-4, 0.0032412
 248, 490, 0.0011831, 4.8510000000000003E-4, 0.0032196
 249, 488, 0.0010869, 4.442E-4, 0.0030013
 249, 493, 0.0012254, 4.671E-4, 0.0032482
 249, 493, 0.0011445000000000001, 4.687E-4, 0.0031809
 249, 493, 0.0012321, 4.6950000000000003E-4, 0.0033536
 249, 491, 0.0012687, 4.6810000000000005E-4, 0.0033998
 250, 487, 0.0011480000000000001, 4.516E-4, 0.003225
 250, 496, 0.0011823, 4.6740000000000003E-4, 0.0032683
 250, 499, 0.0012123000000000001, 4.7190000000000003E-4, 0.0032502
 250, 502, 0.0011801000000000001, 5.058E-4, 0.0032719
 250, 502, 0.0013286, 5.571E-4, 0.0036655
 251, 505, 0.0012332, 4.7020000000000005E-4, 0.0032402
 251, 503, 0.0011579000000000001, 4.7840000000000003E-4, 0.0032133
 251, 497, 0.0012676, 4.7480000000000005E-4, 0.0033939
 251, 499, 0.0011798000000000002, 5.758E-4, 0.0033245
 251, 498, 0.0012316, 4.7200000000000003E-4, 0.003293
 252, 498, 0.0011706000000000002, 5.326E-4, 0.0032925
 252, 502, 0.0012032, 4.6580000000000005E-4, 0.0056877
 252, 502, 0.0012770000000000001, 5.801000000000001E-4, 0.0033776
 252, 499, 0.0011412, 4.7470000000000005E-4, 0.0038452
 252, 500, 0.0012274, 4.715E-4, 0.0033024
 253, 499, 0.0012538, 4.5270000000000005E-4, 0.003229
 253, 500, 0.0012515, 5.322E-4, 0.0033287
 253, 501, 0.0012145, 5.243E-4, 0.0034123
 253, 502, 0.0012339, 4.7640000000000003E-4, 0.0033185
 253, 504, 0.0012982, 6.092000000000001E-4, 0.0034691
 254, 505, 0.0012701000000000001, 5.761000000000001E-4, 0.0035419
 254, 507, 0.0013257000000000002, 5.194E-4, 0.003553
 254, 505, 0.0012624000000000001, 4.6100000000000004E-4, 0.003288
 254, 505, 0.0012621000000000002, 4.7930000000000005E-4, 0.003306
 254, 504, 0.0012006, 4.8320000000000004E-4, 0.0033021
 255, 499, 0.0013622, 4.71E-4, 0.0033775
 255, 494, 0.0012455, 5.091000000000001E-4, 0.0033181
 255, 494, 0.0011951000000000002, 4.4990000000000004E-4, 0.0032946
 255, 496, 0.0011963, 5.083E-4, 0.0032705
 255, 494, 0.0011853, 4.4E-4, 0.003166
 256, 494, 0.0013109, 4.599E-4, 0.0035348
 256, 497, 0.0017691, 5.374E-4, 0.0044692
 256, 496, 0.0013561, 5.065E-4, 0.0036535
 256, 499, 0.0016498, 5.599E-4, 0.0044451
 256, 496, 0.0012362, 5.35E-4, 0.003281
 257, 496, 0.0012122, 4.663E-4, 0.0032666
 257, 498, 0.0014034000000000002, 4.533E-4, 0.0033973
 257, 496, 0.0012086, 4.688E-4, 0.0032879
 257, 499, 0.0012027000000000001, 5.585000000000001E-4, 0.0035294
 257, 508, 0.0016505, 4.873E-4, 0.0038079
 258, 509, 0.0012263, 4.8510000000000003E-4, 0.0033015
 258, 512, 0.0012479000000000001, 4.8760000000000003E-4, 0.0034762
 258, 515, 0.0012705000000000001, 4.993E-4, 0.003383
 258, 513, 0.0012359, 4.67E-4, 0.0033776
 258, 517, 0.0012229, 4.948E-4, 0.0034325
 259, 515, 0.0012826, 4.672E-4, 0.0033247
 259, 512, 0.0012338000000000002, 4.981E-4, 0.0033973
 259, 512, 0.0012484, 4.8620000000000005E-4, 0.0033555
 259, 510, 0.0012490000000000001, 6.089E-4, 0.0034988
 259, 513, 0.0013296, 5.449000000000001E-4, 0.0037546
 260, 517, 0.0013399, 4.7430000000000004E-4, 0.0033879
 260, 520, 0.0012696, 5.122E-4, 0.0034803
 260, 518, 0.0013435, 4.932000000000001E-4, 0.003526
 260, 516, 0.0013795, 4.8770000000000004E-4, 0.0036566
 260, 520, 0.0012486, 4.933E-4, 0.0034602
 261, 525, 0.0013282, 5.457E-4, 0.0034667
 261, 528, 0.001329, 5.043000000000001E-4, 0.0036149
 261, 530, 0.0013971, 4.822E-4, 0.0035777
 261, 532, 0.0012493, 4.864E-4, 0.0035743
 261, 528, 0.0013895000000000001, 5.728E-4, 0.0035296
 262, 532, 0.0012643, 5.676E-4, 0.0036402
 262, 531, 0.0012619, 5.012E-4, 0.0035471
 262, 532, 0.0012425000000000001, 5.431E-4, 0.0034841
 262, 529, 0.0012566, 4.988E-4, 0.0035627
 262, 531, 0.0012759000000000002, 5.626E-4, 0.0035467
 263, 529, 0.0013748, 5.042E-4, 0.0037375
 263, 534, 0.0012818, 5.053000000000001E-4, 0.003606
 263, 536, 0.0012686000000000002, 5.914000000000001E-4, 0.003653
 263, 539, 0.0012818, 5.160000000000001E-4, 0.0036603
 263, 540, 0.004378900000000001, 5.071E-4, 0.0066662
 264, 541, 0.0012886, 5.231000000000001E-4, 0.0036149
 264, 546, 0.0013316, 5.652000000000001E-4, 0.0036845
 264, 542, 0.001325, 5.215E-4, 0.0037727
 264, 546, 0.0013695, 5.275000000000001E-4, 0.00367
 264, 546, 0.0012979, 5.159E-4, 0.0036716
 265, 546, 0.0013998, 5.828000000000001E-4, 0.0039012
 265, 544, 0.0014253, 5.689E-4, 0.0038358
 265, 540, 0.0013473, 4.96E-4, 0.0037988
 265, 537, 0.0013439, 5.537000000000001E-4, 0.0036879
 265, 536, 0.0014025, 4.8810000000000005E-4, 0.0036113
 266, 534, 0.0013236, 5.144E-4, 0.0036423
 266, 534, 0.0013119000000000002, 5.126E-4, 0.0037312
 266, 546, 0.0013411, 4.996E-4, 0.0037543
 266, 542, 0.0013394000000000001, 5.236E-4, 0.0036839
 266, 548, 0.0014044, 5.408E-4, 0.0038096
 267, 549, 0.0020424, 6.161000000000001E-4, 0.0051016
 267, 548, 0.0013594000000000002, 5.199E-4, 0.0038239
 267, 552, 0.0013808000000000002, 6.450000000000001E-4, 0.0038397
 267, 554, 0.0013471000000000002, 5.27E-4, 0.0037567
 267, 559, 0.0014466000000000001, 5.785E-4, 0.0040501
 268, 555, 0.0013528000000000001, 5.236E-4, 0.0037304
 268, 560, 0.0013712000000000002, 5.155E-4, 0.0038073
 268, 564, 0.0013964000000000001, 5.413E-4, 0.0038144
 268, 557, 0.0017855000000000002, 0.0012752, 0.0065719
 268, 553, 0.0016347, 5.628E-4, 0.0046206
 269, 546, 0.0013947, 5.233E-4, 0.0037107
 269, 551, 0.0014851, 5.09E-4, 0.003756
 269, 552, 0.0013995000000000001, 5.365000000000001E-4, 0.0038435
 269, 550, 0.0014408000000000001, 5.107E-4, 0.0037491
 269, 545, 0.0013945000000000001, 5.178E-4, 0.003713
 270, 546, 0.0014455000000000002, 5.621000000000001E-4, 0.0039252
 270, 550, 0.0013701000000000002, 5.246000000000001E-4, 0.0038849
 270, 549, 0.0013549, 5.925E-4, 0.003797
 270, 549, 0.0013426, 5.108000000000001E-4, 0.0038002
 270, 545, 0.0015155000000000001, 5.298000000000001E-4, 0.0039003
 271, 545, 0.0013167, 5.018E-4, 0.0036101
 271, 551, 0.0013218000000000001, 5.122E-4, 0.0037217
 271, 550, 0.0014243, 5.278E-4, 0.0038564
 271, 546, 0.0014799000000000001, 5.662E-4, 0.0040786
 271, 541, 0.0013980000000000002, 5.186E-4, 0.0037375
 272, 540, 0.0013700000000000001, 5.66E-4, 0.0038623
 272, 544, 0.0014728, 5.182E-4, 0.0039503
 272, 545, 0.0013809, 5.105E-4, 0.0037151
 272, 546, 0.0014776000000000001, 5.741E-4, 0.0038453
 272, 544, 0.0014347000000000001, 5.233E-4, 0.0038848
 273, 547, 0.0013996000000000002, 5.193E-4, 0.0037771
 273, 549, 0.0014568, 5.591E-4, 0.0038096
 273, 552, 0.0014376, 5.244000000000001E-4, 0.0039309
 273, 556, 0.0013759, 5.4E-4, 0.0037976
 273, 558, 0.0015047, 5.341E-4, 0.0040092
 274, 556, 0.0018796000000000002, 6.276000000000001E-4, 0.0045004
 274, 557, 0.0014595, 6.055E-4, 0.0039559
 274, 556, 0.0013972000000000001, 5.306E-4, 0.0064762
 274, 562, 0.0014512000000000001, 5.229000000000001E-4, 0.0037987
 274, 565, 0.0014434, 5.458E-4, 0.0038898
 275, 565, 0.0014550000000000001, 5.598000000000001E-4, 0.0038379
 275, 572, 0.0014749000000000001, 5.584E-4, 0.0039116
 275, 567, 0.0014265, 5.513E-4, 0.0038307
 275, 570, 0.0014633, 5.458E-4, 0.003974
 275, 568, 0.0013732, 5.886E-4, 0.003849
 276, 566, 0.0014973, 5.279E-4, 0.0038835
 276, 562, 0.0014301000000000001, 5.393E-4, 0.0037909
 276, 559, 0.0015827, 6.151E-4, 0.004126
 276, 558, 0.0015357, 5.743E-4, 0.0039427
 276, 564, 0.0013833, 5.895000000000001E-4, 0.0039768
 277, 565, 0.0015853, 5.723000000000001E-4, 0.0040232
 277, 572, 0.0014085, 6.415E-4, 0.0038973
 277, 572, 0.0014796000000000002, 5.317000000000001E-4, 0.0040453
 277, 575, 0.0015171000000000002, 5.538E-4, 0.0040589
 277, 576, 0.0016008, 7.14E-4, 0.0041666
 278, 576, 0.001543, 5.393E-4, 0.0038883
 278, 579, 0.0014583, 6.011E-4, 0.0039734
 278, 581, 0.0014383, 5.882E-4, 0.0039546
 278, 588, 0.0014281, 6.301000000000001E-4, 0.0039866
 278, 584, 0.0014897, 5.689E-4, 0.0039788
 279, 587, 0.0014943, 5.95E-4, 0.0039689
 279, 582, 0.0015027, 5.645E-4, 0.0039771
 279, 581, 0.0014292, 5.796E-4, 0.0039044
 279, 588, 0.0014472, 6.21E-4, 0.0040072
 279, 590, 0.001515, 5.799000000000001E-4, 0.0040342
 280, 591, 0.0015628, 5.564000000000001E-4, 0.0041498
 280, 595, 0.0014588000000000001, 6.6E-4, 0.0040648
 280, 597, 0.0014715000000000002, 6.409E-4, 0.0041774
 280, 599, 0.0015314, 5.740000000000001E-4, 0.0041593
 280, 601, 0.0028353000000000002, 6.168E-4, 0.0053664
 281, 601, 0.0014542000000000001, 6.43E-4, 0.0042394
 281, 604, 0.0014662000000000002, 7.254000000000001E-4, 0.0041025
 281, 603, 0.0015668000000000001, 6.001E-4, 0.0040845
 281, 597, 0.0015152000000000002, 7.203E-4, 0.0040939
 281, 601, 0.0015787000000000002, 7.507000000000001E-4, 0.0044355
 282, 600, 0.0015507000000000001, 5.748E-4, 0.0041587
 282, 596, 0.0015513, 6.173E-4, 0.0041303
 282, 597, 0.0015081, 5.498E-4, 0.004189
 282, 597, 0.0014776000000000001, 6.676000000000001E-4, 0.0040358
 282, 594, 0.0014777000000000002, 5.459E-4, 0.0039518
 283, 594, 0.0016819, 6.973000000000001E-4, 0.0042848
 283, 593, 0.0014826000000000002, 5.632E-4, 0.0040285
 283, 593, 0.0015427000000000001, 5.933000000000001E-4, 0.0041709
 283, 600, 0.0015066, 5.946E-4, 0.0040496
 283, 600, 0.0015648, 6.651000000000001E-4, 0.0041449
 284, 600, 0.0015561000000000001, 7.412E-4, 0.0041892
 284, 607, 0.0015562000000000002, 6.649000000000001E-4, 0.0042993
 284, 601, 0.0016120000000000002, 5.731E-4, 0.006806
 284, 609, 0.0015008, 6.616E-4, 0.0041283
 284, 612, 0.0017098, 6.518E-4, 0.0042428
 285, 616, 0.0015829000000000001, 6.823E-4, 0.0042439
 285, 619, 0.0015487, 6.843E-4, 0.004302
 285, 622, 0.0015296, 6.076E-4, 0.0041815
 285, 617, 0.0015304000000000001, 6.772000000000001E-4, 0.0041817
 285, 614, 0.0016871000000000002, 6.589E-4, 0.0043089
 286, 615, 0.001641, 6.838E-4, 0.0042312
 286, 619, 0.0016289000000000002, 6.574E-4, 0.0041739
 286, 620, 0.0015667, 6.941E-4, 0.0042206
 286, 624, 0.0015408000000000002, 7.205E-4, 0.0044053
 286, 626, 0.001649, 7.358E-4, 0.0044638
 287, 629, 0.0015501, 6.987E-4, 0.004301
 287, 626, 0.0017129, 6.864000000000001E-4, 0.0044136
 287, 627, 0.0015573000000000002, 6.981E-4, 0.0042593
 287, 625, 0.0015936000000000001, 7.006E-4, 0.0042682
 287, 628, 0.0015419000000000001, 6.688E-4, 0.0043509
 288, 633, 0.0015896, 6.983E-4, 0.0043962
 288, 640, 0.0016507000000000002, 7.305E-4, 0.0043573
 288, 640, 0.0015796, 7.044E-4, 0.004517
 288, 645, 0.0015557000000000001, 6.826E-4, 0.0045066
 288, 645, 0.0015647, 7.123E-4, 0.0044113
 289, 642, 0.0015701, 7.107000000000001E-4, 0.004355
 289, 645, 0.0015788, 6.885000000000001E-4, 0.0044763
 289, 644, 0.0016642, 7.179E-4, 0.0044969
 289, 642, 0.0017525000000000002, 6.052000000000001E-4, 0.0043884
 289, 636, 0.0016256, 6.901E-4, 0.0043071
 290, 635, 0.001575, 7.092E-4, 0.0043245
 290, 645, 0.0018318000000000002, 6.529000000000001E-4, 0.0047017
 290, 646, 0.0015945, 7.558E-4, 0.0044581
 290, 650, 0.0016354000000000002, 7.109000000000001E-4, 0.004431
 290, 650, 0.0017131000000000002, 8.362E-4, 0.0046769
 291, 650, 0.0016972, 6.497E-4, 0.0043165
 291, 653, 0.0015947000000000001, 7.287000000000001E-4, 0.004415
 291, 654, 0.0016565000000000002, 7.745E-4, 0.0046175
 291, 656, 0.0015934, 7.008E-4, 0.0044346
 291, 649, 0.0018284000000000002, 6.877000000000001E-4, 0.0046153
 292, 649, 0.0017567000000000001, 8.103E-4, 0.0046532
 292, 649, 0.0025832000000000003, 7.604E-4, 0.0066629
 292, 645, 0.0021497, 0.0010126, 0.0061448
 292, 647, 0.0020116, 6.744E-4, 0.005361
 292, 642, 0.0018030000000000001, 6.723E-4, 0.0046716
 293, 644, 0.0016586, 7.742000000000001E-4, 0.0044652
 293, 642, 0.0016439, 7.048E-4, 0.0045455
 293, 643, 0.0017086, 6.842E-4, 0.0044086
 293, 643, 0.0017756, 6.911E-4, 0.0075774
 293, 642, 0.0025586000000000003, 7.983E-4, 0.006092
 294, 652, 0.0022568, 0.0011386, 0.0068276
 294, 645, 0.0020277000000000003, 8.789000000000001E-4, 0.0063554
 294, 645, 0.0025976000000000003, 8.809000000000001E-4, 0.0066993
 294, 641, 0.0025521000000000003, 0.001485, 0.0073154
 294, 635, 0.0025222, 0.0013782, 0.0079231
 295, 640, 0.0023953, 7.171E-4, 0.00626
 295, 637, 0.0017471000000000001, 7.413000000000001E-4, 0.0049558
 295, 640, 0.0021035000000000003, 7.733000000000001E-4, 0.0052296
 295, 639, 0.0020153000000000003, 7.250000000000001E-4, 0.005323
 295, 639, 0.0020281, 7.349E-4, 0.0053105
 296, 637, 0.0017444000000000001, 7.666000000000001E-4, 0.0046891
 296, 641, 0.0016755000000000001, 8.451000000000001E-4, 0.0052703
 296, 642, 0.0016990000000000002, 7.471E-4, 0.0045317
 296, 636, 0.0017017, 6.656E-4, 0.0046667
 296, 640, 0.0016325, 7.0E-4, 0.0044151
 297, 646, 0.0015593, 6.838E-4, 0.0044616
 297, 638, 0.0016462, 7.804E-4, 0.0045292
 297, 638, 0.0017959, 7.314E-4, 0.0048307
 297, 644, 0.0017875, 6.879000000000001E-4, 0.0044707
 297, 645, 0.0016442000000000002, 7.126000000000001E-4, 0.0045006
 298, 643, 0.0017088000000000001, 7.108E-4, 0.0044731
 298, 646, 0.0018606, 6.296E-4, 0.004819
 298, 646, 0.0018089, 6.219E-4, 0.0045311
 298, 645, 0.0017308, 6.349000000000001E-4, 0.0044954
 298, 649, 0.0020346, 7.585000000000001E-4, 0.0051648
 299, 656, 0.0019719, 7.444000000000001E-4, 0.0050663
 299, 659, 0.0017291000000000001, 6.542000000000001E-4, 0.0046625
 299, 661, 0.0018952, 6.75E-4, 0.0049797
 299, 655, 0.0016896, 7.892000000000001E-4, 0.004554
 299, 658, 0.0018576, 6.450000000000001E-4, 0.0048146
 300, 655, 0.0016714000000000002, 7.095000000000001E-4, 0.0046768
 300, 650, 0.0017032000000000002, 7.686E-4, 0.0048079
 300, 652, 0.0018132, 7.679000000000001E-4, 0.0051039
 300, 652, 0.0017791, 7.306000000000001E-4, 0.0047928
 300, 658, 0.0019963000000000003, 7.229000000000001E-4, 0.0052303
 301, 663, 0.0025928, 9.212000000000001E-4, 0.0068041
 301, 664, 0.0024138000000000002, 7.436000000000001E-4, 0.0063308
 301, 665, 0.0019154, 7.479E-4, 0.0052563
 301, 662, 0.0019836000000000003, 9.598E-4, 0.0060241
 301, 666, 0.0017718, 6.645E-4, 0.0046862
 302, 666, 0.001796, 8.145E-4, 0.0052371
 302, 667, 0.0018871, 7.907000000000001E-4, 0.0052137
 302, 669, 0.0017621000000000002, 7.823000000000001E-4, 0.0049583
 302, 668, 0.0050857, 6.973000000000001E-4, 0.0081529
 302, 666, 0.0018196000000000002, 7.496E-4, 0.0051355
 303, 666, 0.001742, 8.073E-4, 0.0051482
 303, 672, 0.0018446, 8.143E-4, 0.0053298
 303, 671, 0.0018963, 7.088E-4, 0.0053078
 303, 675, 0.0020633, 7.197000000000001E-4, 0.0055226
 303, 679, 0.0020269000000000003, 6.852000000000001E-4, 0.0053437
 304, 678, 0.0022500000000000003, 7.1E-4, 0.0055935
 304, 685, 0.0019736000000000003, 7.085E-4, 0.0051329
 304, 687, 0.0020472000000000003, 6.87E-4, 0.0056254
 304, 685, 0.0027287, 0.0011646, 0.0085148
 304, 689, 0.0026950000000000003, 8.923000000000001E-4, 0.008386
 305, 694, 0.0018735000000000002, 7.258000000000001E-4, 0.0051315
 305, 694, 0.0019352000000000002, 7.610000000000001E-4, 0.0053859
 305, 692, 0.0017480000000000002, 7.023E-4, 0.0047197
 305, 691, 0.0017144, 6.981E-4, 0.0047478
 305, 689, 0.0051656, 0.0013774, 0.0103045
 306, 689, 0.0026886, 9.238E-4, 0.0062751
 306, 690, 0.0017992000000000001, 7.254000000000001E-4, 0.004857
 306, 690, 0.005373, 0.0013364000000000002, 0.0106483
 306, 688, 0.0028018, 9.666000000000001E-4, 0.0064012
 306, 690, 0.0019044, 6.902000000000001E-4, 0.0049031
 307, 687, 0.005334500000000001, 0.0013347, 0.0105131
 307, 691, 0.0028428000000000004, 9.641000000000001E-4, 0.0064666
 307, 697, 0.0017983, 7.332E-4, 0.0047727
 307, 695, 0.0017846000000000001, 7.798000000000001E-4, 0.0048826
 307, 693, 0.0017836000000000002, 8.056000000000001E-4, 0.0048045
 308, 689, 0.0017343, 7.671E-4, 0.0048146
 308, 688, 0.0053189000000000005, 0.0013105, 0.010567
 308, 698, 0.0027642, 9.873E-4, 0.006408
 308, 699, 0.0018629, 6.835000000000001E-4, 0.0049557
 308, 699, 0.0053251, 0.0013174, 0.0105884
 309, 696, 0.0027972, 9.638E-4, 0.0063919
 309, 692, 0.0019105, 6.516E-4, 0.0050196
 309, 693, 0.0053523, 0.0013191000000000001, 0.0105894
 309, 692, 0.0027448000000000004, 9.616000000000001E-4, 0.0063512
 309, 689, 0.0018944, 6.454000000000001E-4, 0.004935
 310, 692, 0.0052633, 0.0012681, 0.0103541
 310, 701, 0.0028111, 9.941000000000001E-4, 0.0064717
 310, 706, 0.005923, 6.97E-4, 0.0092308
 310, 704, 0.001889, 6.562E-4, 0.0048992
 310, 709, 0.0017313, 7.840000000000001E-4, 0.0049754
 311, 713, 0.0046978, 0.0013129, 0.0124579
 311, 710, 0.0025593, 8.614E-4, 0.0058193
 311, 705, 0.0017329000000000001, 6.697000000000001E-4, 0.0048144
 311, 703, 0.0018372000000000002, 7.515E-4, 0.0049855
 311, 711, 0.0018877000000000002, 7.518000000000001E-4, 0.0048984
 312, 714, 0.0018650000000000001, 7.515E-4, 0.0048854
