 131, 180, 0.0011733000000000002, 0.019886300000000003, 0.0216309
 131, 180, 0.0010154, 0.0200975, 0.0218432
 131, 180, 9.316000000000001E-4, 0.0194514, 0.0211326
 131, 204, 0.0010739, 0.022157700000000002, 0.0242874
 131, 204, 0.0012698000000000002, 0.024007900000000002, 0.0262317
 131, 204, 0.001216, 0.0221966, 0.0240274
 131, 204, 0.0011092, 0.0222338, 0.0239197
 131, 228, 0.0010856000000000001, 0.024725800000000003, 0.0266811
 131, 228, 0.00124, 0.0260352, 0.0281673
 131, 228, 0.0011131000000000001, 0.0256923, 0.0274386
 131, 228, 0.0011993000000000001, 0.0261733, 0.0282646
 131, 252, 0.0017740000000000002, 0.0323373, 0.0348014
 131, 252, 0.0010090000000000001, 0.031091800000000003, 0.0328291
 131, 252, 0.0013033, 0.0358894, 0.0379376
 131, 276, 0.0019506, 0.0482601, 0.051167
 131, 276, 0.0013839000000000002, 0.039852700000000005, 0.0419253
 131, 276, 0.0010742, 0.0361611, 0.0386653
 131, 300, 0.0015011, 0.04213, 0.0445213
 131, 300, 0.0019244000000000002, 0.062065300000000004, 0.0651638
 131, 300, 0.0013151, 0.040106100000000006, 0.0424473
 131, 324, 0.0014340000000000002, 0.0422613, 0.0444726
 131, 324, 0.0016184, 0.0478062, 0.0502212
 131, 324, 0.0012158000000000002, 0.0507067, 0.052653
 131, 348, 0.0015464, 0.060330100000000005, 0.0629865
 131, 348, 0.0018299000000000002, 0.09027550000000001, 0.0941167
 131, 348, 0.0018972000000000001, 0.0874438, 0.0907275
 131, 372, 0.0019411, 0.0921628, 0.0955528
 131, 372, 0.0031375, 0.1069583, 0.1115148
 131, 372, 0.0013321000000000001, 0.046911, 0.049056
 131, 396, 9.741000000000001E-4, 0.057553700000000006, 0.0594965
 131, 396, 0.0014539000000000002, 0.059123100000000005, 0.0616412
 131, 396, 0.0014832, 0.07234950000000001, 0.0750074
 131, 420, 0.0016453000000000001, 0.0833507, 0.0864779
 131, 420, 0.0014509000000000002, 0.0772558, 0.0798199
 131, 420, 0.0017923000000000001, 0.06310070000000001, 0.066102
 131, 444, 0.0023152000000000003, 0.0882232, 0.0925509
 131, 444, 0.0028086, 0.07959110000000001, 0.0838249
 131, 444, 0.0019806000000000003, 0.0605979, 0.0638128
 131, 468, 0.0027123, 0.0899697, 0.0940834
 131, 468, 0.0036075, 0.07350680000000001, 0.0791639
 131, 468, 0.001819, 0.05972450000000001, 0.0627001
 131, 468, 0.0022956, 0.0570234, 0.0605104
 131, 468, 0.0020082, 0.0583274, 0.0615542
 131, 468, 0.0020086, 0.059956300000000004, 0.0633729
 131, 468, 0.0022245000000000003, 0.0710062, 0.0745012
 131, 468, 0.0029165000000000003, 0.0678425, 0.0719726
 131, 468, 0.0019789, 0.0697444, 0.0732718
 131, 468, 0.0024838, 0.0919315, 0.09628
 131, 468, 0.004426800000000001, 0.07882410000000001, 0.0845194
 131, 468, 0.0027651000000000004, 0.0772144, 0.0811678
 131, 468, 0.0030119, 0.09825650000000001, 0.1032171
 131, 468, 0.0029568000000000003, 0.0780328, 0.0825529
 131, 468, 0.0026523000000000002, 0.0900664, 0.0943484
 131, 468, 0.0023723000000000004, 0.09207180000000001, 0.0968806
 131, 468, 0.0107788, 0.083512, 0.095123
 131, 468, 0.0016781, 0.0913197, 0.0938477
 131, 468, 0.0017685, 0.09271270000000001, 0.0957757
 131, 468, 0.0021296, 0.0861225, 0.0893688
 131, 468, 0.0015840000000000001, 0.068234, 0.0705803
 131, 468, 0.0012405, 0.059394600000000006, 0.0613477
 131, 468, 0.0019541000000000003, 0.10852010000000001, 0.1124229
 131, 468, 0.0019186000000000001, 0.07147300000000001, 0.0742168
 131, 468, 0.0013934000000000002, 0.060731900000000005, 0.0628778
 131, 468, 0.0010860000000000002, 0.058159600000000006, 0.0599782
 131, 468, 0.0012092000000000001, 0.058099700000000004, 0.0600436
 131, 468, 0.0018059, 0.056242200000000006, 0.058786
 131, 468, 0.0011108000000000001, 0.059129, 0.0610962
 131, 468, 0.0011671000000000001, 0.058449600000000004, 0.0603396
 131, 468, 0.0020439, 0.0588807, 0.0616843
 131, 468, 0.0011969, 0.060961100000000004, 0.0629639
 131, 468, 0.0012768, 0.0669634, 0.0695654
 131, 468, 0.0012592, 0.0609673, 0.0629954
 131, 468, 0.0015089, 0.0636719, 0.0659628
 131, 468, 0.0016916000000000001, 0.0790788, 0.0816432
 131, 468, 0.0016518000000000001, 0.094572, 0.0970547
 131, 468, 0.0016738, 0.0735324, 0.0759667
 131, 468, 0.0013532000000000001, 0.0847838, 0.0872024
 131, 468, 0.0018757000000000001, 0.080168, 0.0828069
 131, 468, 0.0014229000000000002, 0.0673789, 0.0697888
 131, 468, 0.0018222000000000002, 0.06931860000000001, 0.0718887
 131, 468, 0.0010883000000000002, 0.058265300000000006, 0.0600327
 131, 468, 0.0011401, 0.059927600000000004, 0.0617599
 131, 468, 0.0011333, 0.060766600000000004, 0.0625709
 131, 468, 0.0013542, 0.07063040000000001, 0.073018
 131, 468, 0.0016874000000000001, 0.0927599, 0.0952958
 131, 468, 0.0018235, 0.09022820000000001, 0.0933225
 131, 468, 0.0020753, 0.0855341, 0.088303
 131, 468, 0.001247, 0.0832795, 0.0854989
 131, 468, 0.0017666000000000001, 0.09078950000000001, 0.0932935
 131, 468, 0.0018475000000000002, 0.0907786, 0.093364
 131, 468, 0.0023711, 0.062449500000000005, 0.0655861
 131, 468, 0.0011120000000000001, 0.0608741, 0.0626624
 131, 468, 0.0013866, 0.059158800000000004, 0.0612339
 131, 468, 0.0016547, 0.09992060000000001, 0.1023916
 131, 468, 0.0011598000000000001, 0.060764500000000006, 0.0626383
 131, 468, 0.0017978, 0.0679217, 0.0704393
 131, 468, 0.0011146, 0.0581143, 0.0600028
 131, 468, 0.0016814000000000002, 0.09254860000000001, 0.0955049
 131, 468, 0.0016844000000000002, 0.09040010000000001, 0.092921
 131, 468, 0.0017536000000000001, 0.07438650000000001, 0.0768662
 131, 468, 0.0011916000000000001, 0.0759186, 0.0779959
 131, 468, 0.0017139000000000002, 0.090259, 0.0928911
 131, 468, 0.0016997000000000002, 0.07521040000000001, 0.0776118
 131, 468, 0.0012231, 0.06494180000000001, 0.0669182
 131, 468, 0.002464, 0.08146250000000001, 0.0848432
 131, 468, 0.0011991, 0.08368400000000001, 0.0858527
 131, 468, 0.0017008000000000001, 0.09888250000000001, 0.1016152
 131, 468, 0.0016783000000000002, 0.06694750000000001, 0.0693544
 131, 468, 0.001693, 0.090313, 0.0928489
 131, 468, 0.0019473000000000001, 0.09490810000000001, 0.0976774
 131, 468, 0.0017070000000000002, 0.09417690000000001, 0.0967701
 131, 468, 0.0010501, 0.0581479, 0.0601717
 131, 468, 0.0018738000000000001, 0.09416770000000001, 0.0973263
 131, 468, 0.0018947, 0.08860610000000001, 0.0912677
 131, 468, 0.0013384, 0.060074, 0.0620924
 131, 468, 0.0011143000000000001, 0.0875404, 0.0896162
 131, 468, 0.0016466, 0.0908719, 0.0934108
 131, 468, 0.001871, 0.0846255, 0.087202
 131, 468, 0.0016287, 0.08933730000000001, 0.0917028
 131, 468, 0.0014505000000000002, 0.0651756, 0.0675056
 131, 468, 0.0018472, 0.0946598, 0.0974995
 131, 468, 0.0018006, 0.1057545, 0.108357
 131, 468, 0.0011120000000000001, 0.056976700000000005, 0.0587669
 131, 468, 0.0016726, 0.09698480000000001, 0.0996543
 131, 468, 0.0018574000000000002, 0.0920263, 0.0947586
 131, 468, 0.001871, 0.08153060000000001, 0.0841258
 131, 468, 0.0014796000000000002, 0.0845109, 0.0867744
 131, 468, 0.0017234000000000001, 0.0872566, 0.089716
 131, 468, 0.001374, 0.069402, 0.071565
 131, 468, 0.0012533000000000002, 0.058279500000000005, 0.0602334
 131, 468, 0.0011422000000000001, 0.0603578, 0.0623669
 131, 468, 0.0010726000000000002, 0.058004700000000006, 0.0597527
 131, 468, 0.0010743, 0.0753549, 0.0771077
 131, 468, 0.0013999000000000001, 0.0879762, 0.0904404
 131, 468, 0.0031429, 0.0842529, 0.0881426
 131, 468, 0.0011919, 0.0767828, 0.0789117
 131, 468, 0.0016660000000000002, 0.07661770000000001, 0.0789902
 131, 468, 0.0014054, 0.0753259, 0.0774325
 131, 468, 0.0012814, 0.060086200000000006, 0.0622268
 131, 468, 0.0017159, 0.0901484, 0.0927124
 131, 468, 0.0017773, 0.0805467, 0.0831251
 131, 468, 0.0015024, 0.09231850000000001, 0.0946357
 131, 468, 0.0018017, 0.08997430000000001, 0.0925934
 131, 468, 0.0016698000000000001, 0.09439230000000001, 0.0970399
 131, 468, 0.0019156000000000002, 0.08221300000000001, 0.0849124
 131, 468, 0.0014448, 0.0624482, 0.064648
 131, 468, 0.0010977, 0.0586237, 0.060454
 131, 468, 0.0014972000000000002, 0.0677118, 0.0698976
 131, 468, 0.0018333000000000002, 0.0910615, 0.0935989
 131, 468, 0.0018463000000000002, 0.0647799, 0.0673508
 131, 468, 0.0010331000000000001, 0.0576339, 0.0593857
 131, 468, 0.0018444000000000002, 0.0878492, 0.0904059
 131, 468, 0.0011219000000000001, 0.0654198, 0.0673204
 131, 468, 0.0015678, 0.0758196, 0.0781708
 131, 468, 0.0016300000000000002, 0.0665043, 0.0689005
 131, 468, 0.0017088000000000001, 0.0900778, 0.0925895
 131, 468, 0.0015240000000000002, 0.0916888, 0.0939654
 131, 468, 0.0017483000000000002, 0.09075520000000001, 0.0933332
 131, 468, 0.0011775000000000002, 0.060147700000000005, 0.0620398
 131, 468, 0.0016841, 0.0846431, 0.0870635
 131, 468, 0.0012077000000000001, 0.06646690000000001, 0.0684003
 131, 468, 0.0013343, 0.061420300000000004, 0.0635292
 131, 468, 0.0015988, 0.085762, 0.0883402
 131, 468, 0.0012924, 0.0668082, 0.0688649
 131, 468, 0.0017726, 0.0635506, 0.0660451
 131, 468, 0.0010522, 0.06355190000000001, 0.0655847
 131, 468, 0.0011040000000000002, 0.060959000000000006, 0.0629325
 131, 468, 0.0010896, 0.05634960000000001, 0.0581138
 131, 468, 0.0018794, 0.0669245, 0.0694936
 131, 468, 0.002774, 0.09005750000000001, 0.093563
 131, 468, 0.0011396000000000002, 0.056987, 0.0587647
 131, 468, 0.0012831000000000001, 0.066499, 0.0684815
 131, 468, 0.0016107, 0.0915676, 0.0941054
 131, 468, 0.0018941000000000001, 0.0845401, 0.0871274
 131, 468, 0.0011082000000000002, 0.0886672, 0.0905252
 131, 468, 0.0013418, 0.0677445, 0.0697638
 131, 468, 0.0019631, 0.088879, 0.0915509
 131, 468, 0.0014555000000000002, 0.0645127, 0.0666066
 131, 468, 0.001123, 0.0579734, 0.0597408
 131, 468, 0.0012748, 0.07347630000000001, 0.0755661
 131, 468, 0.0017174, 0.09330240000000001, 0.095955
 131, 468, 0.0017957000000000001, 0.0834349, 0.085946
 131, 468, 0.001639, 0.0671365, 0.0694512
 131, 468, 0.0014251, 0.09051690000000001, 0.0926443
 131, 468, 0.0017091, 0.09052890000000001, 0.0930937
 131, 468, 0.0019687000000000003, 0.09583470000000001, 0.098746
 131, 468, 0.001714, 0.07693710000000001, 0.0793283
 131, 468, 0.0013006, 0.060772200000000005, 0.0627657
 131, 468, 0.0019917000000000003, 0.0855384, 0.088188
 131, 468, 0.0011739, 0.06413200000000001, 0.0660066
 131, 468, 0.0019771000000000003, 0.07990320000000001, 0.0825197
 131, 468, 0.0013282, 0.07231040000000001, 0.0743203
 131, 468, 0.0019971, 0.065734, 0.0684521
 131, 468, 0.0011372, 0.060045400000000006, 0.0619865
 131, 468, 0.0014079000000000001, 0.0652606, 0.067468
 131, 468, 0.0014548, 0.0688098, 0.0709109
 131, 468, 0.0017652000000000002, 0.0965928, 0.0990281
 131, 468, 0.0018492, 0.1013034, 0.1042813
 131, 468, 0.0014895000000000002, 0.0830249, 0.0854124
 131, 468, 0.0017001000000000002, 0.0844613, 0.086974
 131, 468, 0.0017493, 0.09265620000000001, 0.0952221
 131, 468, 0.0019199000000000002, 0.0871205, 0.089705
 131, 468, 0.0017241000000000001, 0.09205350000000001, 0.0945517
 131, 468, 0.0017524, 0.07549460000000001, 0.0779474
 131, 468, 0.0011838, 0.0579293, 0.0597619
 131, 468, 0.0013173, 0.061539800000000006, 0.0635158
 131, 468, 0.0012431, 0.0641244, 0.066109
 131, 468, 0.0010776000000000002, 0.0632555, 0.0652499
 131, 468, 0.0019616, 0.1057796, 0.1089858
 131, 468, 0.0034672, 0.1033815, 0.1078852
 131, 468, 0.0024467, 0.1396562, 0.1432391
 131, 468, 0.0033555000000000004, 0.12204210000000001, 0.1265788
 131, 468, 0.0018979, 0.1016229, 0.1045223
 131, 468, 0.0016855000000000001, 0.13475320000000002, 0.1378245
 131, 468, 0.0044721000000000006, 0.1454494, 0.1509406
 131, 468, 0.0017333000000000001, 0.0991331, 0.1022236
 131, 468, 0.0030110000000000002, 0.15440720000000002, 0.1587858
 131, 468, 0.0044047, 0.08819350000000001, 0.0933997
 131, 468, 0.0012935000000000002, 0.060307200000000005, 0.0622506
 131, 468, 0.0013486000000000001, 0.0718281, 0.0740178
 131, 468, 0.0019101, 0.0989922, 0.1018137
 131, 468, 0.0017496, 0.0910141, 0.0935054
 131, 468, 0.00176, 0.09084060000000001, 0.0933065
 131, 468, 0.0013219, 0.07420790000000001, 0.076289
 131, 468, 0.0017143000000000002, 0.09171560000000001, 0.094268
 131, 468, 0.0011709000000000001, 0.0818634, 0.0840184
 131, 468, 0.0018313000000000001, 0.0935363, 0.0961963
 131, 468, 0.0014804, 0.062079, 0.0643796
 131, 468, 0.0017631, 0.0889496, 0.0913896
 131, 468, 0.0017070000000000002, 0.0653432, 0.0677828
 131, 468, 0.0011332, 0.060797000000000004, 0.0627133
 131, 468, 0.0018056, 0.0901908, 0.0926813
 131, 468, 0.0014703000000000001, 0.0942554, 0.0964541
 131, 468, 0.0014058, 0.073281, 0.0755309
 131, 468, 0.0016487000000000001, 0.0799966, 0.0823086
 131, 468, 0.0014830000000000002, 0.0720783, 0.0743233
 131, 468, 0.0019751, 0.0786974, 0.0813704
 131, 468, 0.0011824000000000001, 0.0782623, 0.080257
 131, 468, 0.0017501, 0.0909506, 0.0934656
 131, 468, 0.0016320000000000002, 0.0903293, 0.0927015
 131, 468, 0.0018926000000000001, 0.0947399, 0.097576
 131, 468, 0.0018826000000000001, 0.0920051, 0.0946628
 131, 468, 0.0016436, 0.09071760000000001, 0.0930609
 131, 468, 0.0018848, 0.072438, 0.0750736
 131, 468, 0.0012601000000000001, 0.061043700000000006, 0.0629504
 131, 468, 0.0012056, 0.0600163, 0.0618517
 131, 468, 0.0010507000000000001, 0.056884500000000005, 0.0585881
 131, 468, 0.0013432000000000001, 0.05891300000000001, 0.060899
 131, 468, 0.00108, 0.057739000000000006, 0.0594951
 131, 468, 0.0011574, 0.06408900000000001, 0.0661081
 131, 468, 0.0018591, 0.0755113, 0.0780688
 131, 468, 0.0019299, 0.0677631, 0.0704105
 131, 468, 0.0015632, 0.07666350000000001, 0.078926
 131, 468, 0.001593, 0.096126, 0.0985001
 131, 468, 0.0019463000000000002, 0.07888540000000001, 0.0815859
 131, 468, 0.0014308, 0.0587634, 0.0608289
 131, 468, 0.0010726000000000002, 0.057028300000000004, 0.0587711
 131, 468, 0.0014029000000000001, 0.0738241, 0.0760081
 131, 468, 0.0019583, 0.08245780000000001, 0.0850696
 131, 468, 0.0011269000000000001, 0.060082100000000006, 0.0618956
 131, 468, 0.0014060000000000001, 0.0591597, 0.0612716
 131, 468, 0.0015628, 0.0905697, 0.0929382
 131, 468, 0.0017491000000000002, 0.09106900000000001, 0.0938443
 131, 468, 0.0018474000000000001, 0.0729346, 0.0754452
 131, 468, 0.0012953, 0.0682397, 0.0702493
 131, 468, 0.0012649, 0.0630798, 0.0651107
 131, 468, 0.0013075, 0.0645759, 0.0665352
 131, 468, 0.0017778000000000002, 0.073907, 0.0764289
 131, 468, 0.0018872000000000001, 0.08969200000000001, 0.0923195
 131, 468, 0.0017802, 0.0947013, 0.0975713
 131, 468, 0.0019032, 0.0853556, 0.0879203
 131, 468, 0.0013278, 0.059573600000000004, 0.0615357
 131, 468, 0.0013833, 0.06328260000000001, 0.0653728
 131, 468, 0.0011040000000000002, 0.0639122, 0.0657092
 131, 468, 0.0017841, 0.09707800000000001, 0.0998208
 131, 468, 0.0019273, 0.08824090000000001, 0.0908626
 131, 468, 0.0019255000000000001, 0.08139790000000001, 0.0840452
 131, 468, 0.0018820000000000002, 0.0930957, 0.095887
 131, 468, 0.0018559000000000002, 0.0805324, 0.0830837
 131, 468, 0.0011531, 0.06412870000000001, 0.0660153
 131, 468, 0.0017445000000000002, 0.0911615, 0.0938238
 131, 468, 0.0018218000000000002, 0.0955994, 0.098367
 131, 468, 0.0017226000000000001, 0.0872227, 0.089913
 131, 468, 0.0012944, 0.0620481, 0.0639975
 131, 468, 0.0027675, 0.09310310000000001, 0.0965492
 131, 468, 0.0010994000000000002, 0.0567425, 0.058501
 131, 468, 0.0018870000000000002, 0.08947730000000001, 0.0920451
 131, 468, 0.0014473, 0.06129300000000001, 0.0634276
 131, 468, 0.0014502, 0.058178600000000004, 0.0602866
 131, 468, 0.0013585000000000001, 0.0606065, 0.0626001
 131, 468, 0.0010816, 0.0669729, 0.0688425
 131, 468, 0.0016618000000000002, 0.0802655, 0.0825945
 131, 468, 0.0017093000000000002, 0.09161140000000001, 0.0941234
 131, 468, 0.0018569, 0.10114050000000001, 0.1039138
 131, 468, 0.0017173000000000002, 0.1093538, 0.1122789
 131, 468, 0.0024589, 0.10084130000000001, 0.1039836
 131, 468, 0.0016487000000000001, 0.09688450000000001, 0.100106
 131, 468, 0.0014163000000000001, 0.06929, 0.0713878
 131, 468, 0.0018423, 0.0756797, 0.0782269
 131, 468, 0.0017255, 0.0882793, 0.0906564
 131, 468, 0.0019517000000000002, 0.089212, 0.0921764
 131, 468, 0.0019266, 0.08975090000000001, 0.0925759
 131, 468, 0.0018996000000000002, 0.07126880000000001, 0.0738549
 131, 468, 0.0012755000000000002, 0.06686600000000001, 0.068848
 131, 468, 0.0016982000000000002, 0.0915571, 0.0939829
 131, 468, 0.0012189, 0.0614687, 0.0633408
 131, 468, 0.0018035000000000002, 0.0733868, 0.0758525
 131, 468, 0.0019063, 0.0919794, 0.0945911
 131, 468, 0.0017072, 0.09252020000000001, 0.095151
 131, 468, 0.0018633, 0.0949252, 0.0977278
 131, 468, 0.0018731000000000002, 0.10563610000000001, 0.1084866
 131, 468, 0.0017555000000000001, 0.096513, 0.0990643
 131, 468, 0.0018641, 0.0773419, 0.0798777
 131, 468, 0.0017216000000000002, 0.0758858, 0.0785617
 131, 468, 0.0018998, 0.0764456, 0.0790289
 131, 468, 0.0012621000000000002, 0.060254300000000004, 0.0621581
 131, 468, 0.0010477000000000002, 0.057740700000000006, 0.0595241
 131, 468, 0.0011241, 0.05799700000000001, 0.0597822
 131, 468, 0.00106, 0.0605899, 0.0625499
 131, 468, 0.0017301, 0.09373010000000001, 0.0964602
 131, 468, 0.0018393, 0.0939257, 0.0967384
 131, 468, 0.0019261, 0.07793140000000001, 0.0805877
 131, 468, 0.0019177, 0.0818551, 0.0844231
 131, 468, 0.0018036, 0.0718811, 0.0743891
 131, 468, 0.0012297, 0.0660043, 0.0680344
 131, 468, 0.009895000000000001, 0.0818113, 0.0924399
 131, 468, 0.0021598000000000003, 0.0828503, 0.0858123
 131, 468, 0.0012974, 0.08650340000000001, 0.0887129
 131, 468, 0.0017562, 0.0891759, 0.091629
 131, 468, 0.0017145, 0.07681450000000001, 0.0792484
 131, 468, 0.0015692000000000002, 0.07888440000000001, 0.0810962
 131, 468, 0.0012391000000000001, 0.0662525, 0.0681234
 131, 468, 0.0011601, 0.061345300000000005, 0.0631595
 131, 468, 0.0011135000000000001, 0.06180600000000001, 0.0636722
 131, 468, 0.0011031, 0.057411000000000004, 0.0591536
 131, 468, 0.0017313, 0.06482600000000001, 0.067215
 131, 468, 0.0010701, 0.0585386, 0.0602752
 131, 468, 0.0011487000000000001, 0.0600182, 0.0619899
 131, 468, 0.0017681, 0.0915012, 0.0940284
 131, 468, 0.0018629, 0.0898005, 0.092326
 131, 468, 0.0010761, 0.0644548, 0.0663187
 131, 468, 0.0020769, 0.08575980000000001, 0.0884899
 131, 468, 0.0013324, 0.06688090000000001, 0.0688529
 131, 468, 0.0010544, 0.057829000000000005, 0.0595143
 131, 468, 0.0011002, 0.059243000000000004, 0.0610174
 131, 468, 0.0017056, 0.069303, 0.0719652
 131, 468, 0.0016525, 0.0911339, 0.0936131
 131, 468, 0.0013526, 0.05897, 0.0609836
 131, 468, 0.0017296000000000002, 0.0727665, 0.0752205
 131, 468, 0.0019406000000000002, 0.08840110000000001, 0.0910186
 131, 468, 0.0011702000000000001, 0.057888800000000004, 0.0596905
 131, 468, 0.0019502, 0.0938771, 0.0967741
 131, 468, 0.001941, 0.09484640000000001, 0.0976918
 131, 468, 0.0018677000000000001, 0.0863025, 0.0888348
 131, 468, 0.0010915, 0.06343700000000001, 0.0651824
 131, 468, 0.0012623, 0.0861683, 0.0883304
 131, 468, 0.0019517000000000002, 0.09283570000000001, 0.0955605
 131, 468, 0.0015598, 0.0928891, 0.095226
 131, 468, 0.0019531000000000001, 0.0946105, 0.0975283
 131, 468, 0.0018394000000000001, 0.07549700000000001, 0.0780607
 131, 468, 0.0017398000000000001, 0.0715243, 0.0739438
 131, 468, 0.0013179, 0.06761400000000001, 0.0697967
 131, 468, 0.0015681, 0.0724799, 0.0747079
 131, 468, 0.00116, 0.071227, 0.0731082
 131, 468, 0.0021802, 0.0693419, 0.0721959
 131, 468, 0.0019130000000000002, 0.080226, 0.0828189
 131, 468, 0.0017628000000000001, 0.0917922, 0.0945124
 131, 468, 0.00177, 0.08044820000000001, 0.0829477
 131, 468, 0.0018556000000000002, 0.0656135, 0.0682088
 131, 468, 0.0011120000000000001, 0.057873600000000004, 0.0596222
 131, 468, 0.0072569, 0.057902300000000004, 0.0658917
 131, 468, 0.0018939, 0.07912670000000001, 0.0817091
 131, 468, 0.0011336, 0.0610699, 0.0644847
 131, 468, 0.001052, 0.0816167, 0.0834543
 131, 468, 0.0012255, 0.0598315, 0.0617212
 131, 468, 0.0027944000000000003, 0.0939703, 0.0975801
 131, 468, 0.0018392, 0.0865636, 0.0890536
 131, 468, 0.0010775000000000001, 0.058385900000000004, 0.0600864
 131, 468, 0.0012952, 0.07292620000000001, 0.0748772
 131, 468, 0.0012590000000000001, 0.07878, 0.0809634
 131, 468, 0.0019001, 0.084496, 0.0870536
 131, 468, 0.0014215, 0.061969800000000005, 0.0640368
 131, 468, 0.0011812, 0.05851750000000001, 0.0603272
 131, 468, 0.0013966, 0.063223, 0.0652974
 131, 468, 0.0013754000000000001, 0.059481400000000004, 0.0615168
 131, 468, 0.0010662, 0.060186500000000004, 0.0618947
 131, 468, 0.0010276, 0.0636107, 0.0653093
 131, 468, 0.0014344000000000002, 0.0920039, 0.0943728
 131, 468, 0.0018598000000000002, 0.0936086, 0.0963802
 131, 468, 0.0017547, 0.09329950000000001, 0.0959721
 131, 468, 0.0017098, 0.0854902, 0.087854
 131, 468, 0.0014967000000000001, 0.0695552, 0.0717689
 131, 468, 0.0018957000000000002, 0.06947930000000001, 0.0720712
 131, 468, 0.0013913, 0.07972760000000001, 0.0820567
 131, 468, 0.0019606000000000003, 0.0834863, 0.0861107
 131, 468, 0.0011148, 0.05960120000000001, 0.0614036
 131, 468, 0.0017777000000000001, 0.07665480000000001, 0.0791079
 131, 468, 0.0016877, 0.08621920000000001, 0.0886589
 131, 468, 0.0018855, 0.0778042, 0.0803572
 131, 468, 0.0013203000000000002, 0.076128, 0.0784401
 131, 468, 0.0016479, 0.08390310000000001, 0.0866039
 131, 468, 0.0017904000000000002, 0.0811983, 0.0838558
 131, 468, 0.0012885000000000001, 0.0720178, 0.0740317
 131, 468, 0.0017983, 0.0759519, 0.0784108
 131, 468, 0.0010701, 0.057979800000000005, 0.0596971
 131, 468, 0.0012765, 0.0639128, 0.065834
