 121, 454, 0.0082228, 0.1648983, 0.1813461
 96, 448, 0.0019673, 0.1920521, 0.2063636
 96, 376, 0.0025434000000000003, 0.0559517, 0.0603157
 96, 376, 0.0021379000000000003, 0.0631223, 0.0673542
 96, 376, 0.0024054000000000002, 0.0743249, 0.0794479
 96, 376, 0.0035234000000000003, 0.0807325, 0.0866895
 96, 376, 0.0016405, 0.051687500000000004, 0.0617766
 96, 376, 0.0015153, 0.047519000000000006, 0.0512194
 95, 376, 0.0024913, 0.050323200000000005, 0.0547122
 95, 374, 0.0017070000000000002, 0.0488904, 0.052398
 95, 374, 0.0015724, 0.0558719, 0.0590013
 95, 374, 0.001087, 0.048124600000000003, 0.0506399
 94, 374, 0.0010609, 0.0505463, 0.053587
 92, 372, 0.0010544, 0.0597989, 0.0633838
 87, 368, 0.0010486, 0.054598400000000005, 0.0611652
 87, 358, 0.0016704, 0.055354400000000005, 0.0589165
 87, 358, 0.0011094, 0.0512823, 0.0542219
 87, 358, 0.0011528, 0.0533213, 0.0559477
 86, 358, 9.431000000000001E-4, 0.0562254, 0.0597849
 85, 356, 0.0020426000000000003, 0.0691123, 0.0728173
 85, 354, 0.0016314, 0.06388400000000001, 0.0671301
 85, 354, 0.0014841000000000001, 0.055648300000000005, 0.0594242
 85, 354, 0.0010843, 0.0630415, 0.0661837
 85, 354, 0.0017212000000000002, 0.061724400000000006, 0.0656055
 85, 354, 0.0016098000000000002, 0.060147400000000004, 0.0636346
 85, 354, 0.0010715, 0.053095800000000005, 0.0558975
 85, 354, 0.0015176, 0.0688474, 0.0727889
 85, 354, 0.0015288, 0.0549615, 0.0590469
 85, 354, 0.0015241, 0.0573028, 0.0601286
 85, 354, 0.0010727, 0.050163700000000006, 0.0526005
 85, 354, 0.0014534, 0.056188800000000004, 0.0596171
 85, 354, 0.0013612000000000001, 0.05636480000000001, 0.0591215
 85, 354, 0.0014886, 0.06826310000000001, 0.0714158
 85, 354, 0.0015971000000000002, 0.107133, 0.1113444
 85, 354, 0.0022707, 0.1206002, 0.125334
 85, 354, 0.0022116, 0.10963110000000001, 0.1136146
 85, 354, 0.0016863000000000002, 0.07491990000000001, 0.0777903
 85, 354, 9.771E-4, 0.049459600000000006, 0.0515856
 85, 354, 0.0010227, 0.0457399, 0.0479372
 85, 354, 0.0016677, 0.044057900000000004, 0.0469254
 85, 354, 0.0012485, 0.05237120000000001, 0.0550567
 85, 354, 0.0018849000000000001, 0.057978100000000005, 0.0612952
 85, 354, 0.0017646, 0.0780719, 0.0817001
 85, 354, 0.0015354000000000001, 0.06738330000000001, 0.0702072
 85, 354, 0.0014645, 0.0719415, 0.0753236
 85, 354, 0.0015995, 0.06737800000000001, 0.070186
 85, 354, 0.0010378, 0.044983, 0.0470918
 85, 354, 0.0010037000000000002, 0.050961700000000006, 0.0532532
 85, 354, 0.0015254, 0.0636747, 0.0664748
 84, 354, 0.0018932, 0.0558294, 0.0590153
 84, 352, 0.0013475000000000002, 0.0647048, 0.0673013
 84, 352, 0.0010203, 0.049468700000000004, 0.0516768
 84, 352, 0.0013453, 0.0502999, 0.0529401
 84, 352, 9.494000000000001E-4, 0.0520774, 0.0542349
 84, 352, 0.0027456000000000004, 0.0609675, 0.0651281
 83, 352, 8.943000000000001E-4, 0.0441575, 0.0465094
 82, 340, 8.234000000000001E-4, 0.0469528, 0.0498492
 82, 336, 0.001379, 0.06877570000000001, 0.0720491
 81, 336, 0.0010274000000000001, 0.0434413, 0.0458631
 81, 334, 8.100000000000001E-4, 0.041069100000000004, 0.0430127
 80, 334, 0.0012141, 0.06311800000000001, 0.0661547
 79, 332, 0.0014862, 0.0665184, 0.0693352
 79, 330, 9.350000000000001E-4, 0.05516310000000001, 0.0575694
 78, 330, 0.0013056, 0.06784960000000001, 0.0711109
 76, 326, 0.0013196, 0.059053100000000004, 0.0619076
 76, 318, 0.0011773, 0.059521000000000004, 0.0620315
 72, 318, 0.001306, 0.0645845, 0.0683652
 71, 304, 0.0012399000000000002, 0.059149900000000005, 0.0629792
 71, 300, 0.0011838, 0.057415, 0.0601312
 71, 304, 0.0013005, 0.061490600000000006, 0.0654122
 72, 306, 0.0020104000000000003, 0.0527957, 0.0562407
 72, 308, 0.0012076, 0.045933, 0.0483724
 72, 308, 0.0020655, 0.043801700000000006, 0.0471255
 73, 310, 0.0018823000000000002, 0.038596000000000005, 0.0422401
 72, 306, 8.256E-4, 0.037681, 0.0400535
 72, 300, 7.755E-4, 0.0366879, 0.0385892
 72, 300, 0.0013171, 0.055889, 0.0588721
 73, 302, 9.299000000000001E-4, 0.037385100000000004, 0.0403987
 73, 304, 7.962000000000001E-4, 0.036892400000000006, 0.0388967
 72, 304, 7.898E-4, 0.041381600000000004, 0.0438992
 72, 300, 0.0012832000000000002, 0.042158900000000006, 0.0444895
 72, 300, 8.295E-4, 0.0437757, 0.0456547
 72, 302, 8.730000000000001E-4, 0.0386724, 0.0408456
 72, 304, 7.892000000000001E-4, 0.0378949, 0.0406368
 71, 296, 8.224E-4, 0.044677100000000004, 0.0470647
 70, 292, 0.0010252, 0.0556228, 0.0588356
 68, 288, 8.872000000000001E-4, 0.053569000000000006, 0.0568784
 68, 280, 0.0014474000000000002, 0.050366900000000006, 0.0532884
 68, 280, 8.144000000000001E-4, 0.0496418, 0.0516073
 68, 280, 0.0011539, 0.047843800000000006, 0.050425
 68, 280, 0.0012197, 0.045074800000000005, 0.0475604
 68, 280, 9.504E-4, 0.042745700000000005, 0.044717
 68, 280, 0.0013471000000000002, 0.047545800000000006, 0.0500133
 68, 280, 0.001317, 0.053253100000000005, 0.0556297
 68, 280, 9.180000000000001E-4, 0.0489454, 0.0512075
 68, 280, 0.0012881000000000001, 0.0566957, 0.0598061
 68, 280, 0.0087945, 0.0391465, 0.049123
 68, 280, 0.0011622000000000002, 0.053233600000000006, 0.0561178
 68, 280, 0.0013427, 0.053665500000000005, 0.0562659
 68, 280, 9.281000000000001E-4, 0.0341375, 0.0361329
 68, 280, 7.697E-4, 0.0330782, 0.0348259
 68, 280, 7.572000000000001E-4, 0.0324153, 0.0341766
 68, 280, 7.210000000000001E-4, 0.035903500000000005, 0.037647
 68, 280, 9.983000000000001E-4, 0.0439097, 0.0459785
 68, 280, 0.0012361000000000002, 0.045684300000000004, 0.0478333
 68, 280, 0.0011338000000000001, 0.0422741, 0.0442966
 67, 280, 0.0010119, 0.0388678, 0.0412213
 67, 276, 0.0010563, 0.0449388, 0.0470833
 66, 276, 0.001119, 0.0498687, 0.0526444
 66, 272, 0.0011626000000000002, 0.0500236, 0.0523884
 65, 272, 0.0012053, 0.0535402, 0.056092
 65, 270, 0.0012723, 0.047776000000000006, 0.0499984
 65, 270, 0.0011006, 0.0493144, 0.051637
 64, 270, 0.0011530000000000002, 0.0491385, 0.0518626
 63, 266, 0.0011035, 0.047853700000000006, 0.0505773
 63, 262, 0.0011949, 0.0517065, 0.0540864
 63, 262, 0.0012629000000000002, 0.047071100000000005, 0.0495383
 62, 262, 0.0012616, 0.0515836, 0.0540834
 61, 260, 0.0010177, 0.047125200000000006, 0.049682
 59, 258, 0.0012000000000000001, 0.0457055, 0.0485994
 59, 250, 0.0011122, 0.044419, 0.0467742
 59, 250, 0.0010932000000000001, 0.0464475, 0.048752
 59, 250, 0.0010801, 0.045638500000000005, 0.0479028
 59, 250, 0.0011199, 0.0448382, 0.0471134
 58, 250, 0.0015694, 0.0453693, 0.0483318
 57, 248, 0.0010751, 0.0444272, 0.0466507
 56, 246, 0.0011952, 0.046214500000000006, 0.0494193
 56, 244, 7.138E-4, 0.0287517, 0.0303387
 56, 244, 8.808E-4, 0.027435400000000002, 0.0291964
 55, 244, 7.757E-4, 0.027227400000000002, 0.0289511
 55, 242, 8.114000000000001E-4, 0.0309286, 0.0326189
 55, 242, 8.845000000000001E-4, 0.0289486, 0.0308952
 52, 242, 6.601E-4, 0.0268796, 0.028924
 50, 236, 0.0011063000000000002, 0.0360455, 0.0390956
 50, 230, 0.0022308000000000002, 0.0406095, 0.0440266
 50, 230, 0.0013672, 0.039274800000000006, 0.0418081
 44, 230, 0.0011555, 0.040356800000000005, 0.0453829
 44, 200, 0.0010443, 0.037072, 0.0391862
 44, 200, 0.0010714000000000001, 0.0332661, 0.035399
 44, 200, 0.0011510000000000001, 0.0351698, 0.0374615
 44, 200, 0.0010756000000000001, 0.033260200000000004, 0.0353921
 44, 200, 0.0012773, 0.0348453, 0.0372059
 42, 202, 0.0010779000000000001, 0.0405159, 0.0457032
 43, 188, 0.0011066000000000001, 0.0322742, 0.0358247
 43, 190, 0.0011997000000000002, 0.030939900000000003, 0.0330076
 43, 192, 0.0010831, 0.0327953, 0.0354955
 43, 192, 0.0010467, 0.031659900000000005, 0.0337476
 44, 194, 0.0012051000000000002, 0.0326332, 0.03639
 44, 194, 0.0010804, 0.0323859, 0.0345915
 44, 194, 0.0010691000000000001, 0.0374952, 0.0397
 44, 194, 0.0010257, 0.0236616, 0.0254811
 45, 196, 7.436000000000001E-4, 0.0216222, 0.0233014
 45, 198, 7.096E-4, 0.0230689, 0.024566
 45, 198, 7.215E-4, 0.022408, 0.0239177
 45, 198, 6.795000000000001E-4, 0.0222842, 0.0237137
 45, 198, 7.155000000000001E-4, 0.023441800000000002, 0.0249659
 45, 198, 7.595000000000001E-4, 0.0223871, 0.0239324
 45, 198, 6.942000000000001E-4, 0.0226539, 0.0241466
 45, 198, 7.001E-4, 0.0224885, 0.0239875
 45, 198, 7.427E-4, 0.0228339, 0.0243383
 45, 198, 6.828E-4, 0.021885, 0.0233583
 45, 198, 7.294000000000001E-4, 0.0217293, 0.0232622
 44, 198, 7.075E-4, 0.022154700000000003, 0.0240494
 44, 194, 7.318E-4, 0.0211824, 0.0226752
 44, 194, 7.392000000000001E-4, 0.0251456, 0.0266458
 44, 194, 7.141000000000001E-4, 0.021842300000000002, 0.0233441
 43, 194, 7.508E-4, 0.021939100000000003, 0.0236808
 42, 192, 6.959000000000001E-4, 0.0250042, 0.0269136
 42, 190, 0.001719, 0.029826500000000002, 0.0326494
 42, 190, 9.000000000000001E-4, 0.0384817, 0.0408233
 41, 190, 0.0013653, 0.0375986, 0.0412111
 40, 184, 9.162E-4, 0.0275034, 0.0297329
 40, 182, 6.501E-4, 0.020627000000000003, 0.0220816
 39, 182, 6.567000000000001E-4, 0.021468300000000003, 0.0230666
 39, 180, 7.077E-4, 0.020217100000000002, 0.0217274
 38, 180, 0.0012862000000000001, 0.021813000000000003, 0.0240352
 38, 180, 6.397E-4, 0.022107, 0.0240703
 40, 180, 7.260000000000001E-4, 0.031802000000000004, 0.0360793
 40, 180, 0.0029468000000000003, 0.050326600000000006, 0.0546246
 40, 180, 0.0017487000000000002, 0.046286900000000006, 0.0493364
 40, 180, 0.0010155000000000001, 0.054357, 0.0569863
 40, 180, 0.0015423000000000001, 0.0583539, 0.0616828
 40, 180, 0.0015834, 0.07033940000000001, 0.0734908
 40, 180, 0.0172881, 0.031122900000000002, 0.0492451
 40, 180, 5.839E-4, 0.023175300000000003, 0.0246459
 40, 180, 6.176E-4, 0.0211269, 0.0225421
 39, 180, 5.455000000000001E-4, 0.020284100000000003, 0.0219997
 39, 172, 8.601E-4, 0.0380821, 0.0402239
 39, 172, 0.001603, 0.0435655, 0.0464124
 39, 172, 0.0013191000000000001, 0.0342765, 0.0364329
 39, 172, 7.566000000000001E-4, 0.0282448, 0.0299057
 39, 172, 8.293E-4, 0.0291992, 0.0309802
 38, 172, 8.437000000000001E-4, 0.028614800000000003, 0.0305507
 37, 172, 0.0015585, 0.0296812, 0.0326012
 37, 166, 8.523000000000001E-4, 0.0279123, 0.0295925
 35, 166, 8.589E-4, 0.0281542, 0.0303122
 35, 162, 7.544E-4, 0.0269374, 0.0287388
 35, 162, 7.848000000000001E-4, 0.027942300000000003, 0.0295764
 35, 164, 7.974000000000001E-4, 0.0263472, 0.0281943
 35, 162, 6.471000000000001E-4, 0.021901300000000002, 0.0233614
 35, 162, 7.583000000000001E-4, 0.030795000000000003, 0.0326214
 33, 162, 8.629000000000001E-4, 0.0274344, 0.0295037
 32, 160, 7.197000000000001E-4, 0.0261949, 0.0283333
 32, 160, 7.929E-4, 0.026307800000000003, 0.0283122
 35, 163, 8.460000000000001E-4, 0.026590000000000003, 0.0287222
 35, 162, 6.814000000000001E-4, 0.018616900000000002, 0.0201294
 35, 162, 5.011E-4, 0.0174183, 0.0186912
 35, 162, 4.7290000000000006E-4, 0.0172912, 0.0185571
 35, 162, 4.886000000000001E-4, 0.0177566, 0.0189805
 35, 162, 5.292000000000001E-4, 0.0179593, 0.0193065
 35, 162, 5.759000000000001E-4, 0.0179563, 0.0192321
 35, 162, 5.014E-4, 0.0177808, 0.0189746
 35, 162, 5.041000000000001E-4, 0.0180796, 0.0193483
 35, 162, 4.8620000000000005E-4, 0.017669300000000002, 0.0188988
 34, 162, 5.431E-4, 0.0175241, 0.0193754
 34, 160, 5.826000000000001E-4, 0.0181036, 0.0198535
 34, 160, 5.009E-4, 0.0172741, 0.0188223
 34, 160, 5.503E-4, 0.0172618, 0.0188307
 34, 160, 4.935E-4, 0.0189344, 0.0204258
 34, 160, 9.604E-4, 0.028565600000000003, 0.030533
 33, 160, 8.546000000000001E-4, 0.0260389, 0.0279581
 33, 158, 7.223E-4, 0.026909600000000002, 0.0288091
 33, 158, 8.296E-4, 0.030202600000000003, 0.0321423
 33, 158, 7.628E-4, 0.030011700000000002, 0.0317809
 33, 158, 6.990000000000001E-4, 0.0304354, 0.0320932
 33, 158, 8.016000000000001E-4, 0.0261736, 0.0279056
 33, 158, 7.998E-4, 0.023320200000000003, 0.0248799
 31, 158, 7.035E-4, 0.025707200000000003, 0.0275053
 34, 158, 7.837E-4, 0.0258783, 0.0278254
 33, 160, 7.451000000000001E-4, 0.027100000000000003, 0.0298977
 34, 158, 7.636E-4, 0.0261924, 0.0281491
 33, 158, 0.0021156, 0.0284984, 0.0329991
 33, 150, 7.288E-4, 0.028035400000000002, 0.0296804
 33, 150, 6.999E-4, 0.0252047, 0.0268789
 33, 150, 7.239000000000001E-4, 0.025331600000000003, 0.0270132
 33, 150, 7.391E-4, 0.025314600000000003, 0.0274941
 32, 150, 7.627E-4, 0.0252156, 0.0275178
 32, 140, 6.558E-4, 0.022594000000000003, 0.0243247
 32, 140, 7.665E-4, 0.022599400000000002, 0.0242535
 32, 140, 6.867E-4, 0.0228332, 0.0246072
 32, 140, 7.744000000000001E-4, 0.023379300000000002, 0.0251226
 32, 140, 4.693E-4, 0.017233500000000002, 0.0184602
 32, 140, 6.292E-4, 0.018206, 0.0196862
 32, 140, 6.954E-4, 0.024277, 0.0258301
 32, 140, 6.494000000000001E-4, 0.0226185, 0.0241468
 32, 140, 7.744000000000001E-4, 0.0366978, 0.0384083
 32, 140, 6.459E-4, 0.022567300000000002, 0.0241014
 32, 140, 6.737000000000001E-4, 0.024020200000000002, 0.0256426
 32, 140, 6.601E-4, 0.0225757, 0.0240966
 32, 140, 6.969000000000001E-4, 0.0241681, 0.0257587
 32, 140, 6.945E-4, 0.0237786, 0.025376
 32, 140, 6.482E-4, 0.0234151, 0.02495
 32, 140, 6.778E-4, 0.022726600000000003, 0.0242487
 32, 140, 6.908000000000001E-4, 0.022597700000000002, 0.0241493
 30, 140, 6.939E-4, 0.024147400000000003, 0.0268727
 30, 136, 6.403E-4, 0.018853500000000002, 0.0201488
 30, 136, 4.6580000000000005E-4, 0.0147796, 0.0158411
 30, 136, 5.791E-4, 0.0156432, 0.0168746
 30, 136, 5.147E-4, 0.0144311, 0.0155283
 30, 136, 6.009E-4, 0.016307000000000002, 0.0175208
 29, 136, 5.498E-4, 0.0167102, 0.0185879
 29, 128, 6.66E-4, 0.0211586, 0.0226843
 29, 128, 6.086E-4, 0.020871400000000002, 0.0223218
 29, 128, 6.987E-4, 0.0207565, 0.0224452
 29, 128, 7.387E-4, 0.0211343, 0.0227872
 29, 128, 6.365E-4, 0.0203445, 0.0218077
 29, 128, 6.384E-4, 0.021356200000000002, 0.0228603
 29, 128, 6.234000000000001E-4, 0.0204241, 0.0218804
 28, 128, 6.376E-4, 0.0283184, 0.0305217
 28, 120, 6.197E-4, 0.020066, 0.0213913
 27, 120, 6.399E-4, 0.018902000000000002, 0.0205054
 27, 118, 5.960000000000001E-4, 0.0189333, 0.020345
 27, 118, 6.635E-4, 0.0196471, 0.0211561
 26, 118, 6.025000000000001E-4, 0.0192234, 0.0210227
 26, 114, 5.946E-4, 0.018402400000000003, 0.0198233
 26, 114, 6.057E-4, 0.019063800000000002, 0.0205295
 26, 114, 6.543E-4, 0.018709100000000003, 0.0202054
 26, 114, 6.589E-4, 0.019189900000000003, 0.0206311
 26, 114, 6.091E-4, 0.0189735, 0.0203995
 26, 114, 6.433000000000001E-4, 0.0196601, 0.0211177
 24, 114, 7.256000000000001E-4, 0.020661500000000003, 0.0223254
 24, 110, 4.886000000000001E-4, 0.0169801, 0.0181246
 24, 110, 5.666E-4, 0.0180375, 0.0195409
 24, 110, 5.887E-4, 0.020418500000000003, 0.0219043
 24, 110, 5.802E-4, 0.0182679, 0.0199817
 24, 110, 5.916000000000001E-4, 0.0189331, 0.0203378
 24, 110, 6.394E-4, 0.017675800000000002, 0.0192216
 24, 110, 6.126E-4, 0.018577800000000002, 0.0200363
 24, 110, 6.342E-4, 0.0180579, 0.0198168
 24, 110, 5.893000000000001E-4, 0.018656100000000002, 0.0200567
 24, 110, 5.955E-4, 0.018227200000000002, 0.0198985
 24, 110, 5.478000000000001E-4, 0.0180177, 0.0197333
 23, 110, 9.461000000000001E-4, 0.0223992, 0.0246489
 23, 108, 5.836E-4, 0.017990000000000003, 0.0196734
 23, 108, 5.866000000000001E-4, 0.017630800000000002, 0.019026
 22, 108, 7.516000000000001E-4, 0.017679900000000002, 0.0194343
 22, 106, 5.667000000000001E-4, 0.018072900000000003, 0.0194264
 22, 106, 5.812E-4, 0.017649400000000003, 0.019086
 21, 106, 6.21E-4, 0.017775000000000003, 0.0193133
 22, 104, 6.577E-4, 0.0158165, 0.0175239
 22, 108, 5.485E-4, 0.017200700000000003, 0.0193801
 22, 100, 6.022E-4, 0.0165233, 0.0181905
 22, 100, 5.233E-4, 0.016558200000000002, 0.0179398
 23, 102, 5.763000000000001E-4, 0.0165236, 0.0180901
 23, 102, 5.678E-4, 0.0186603, 0.0201275
 23, 102, 5.86E-4, 0.0166573, 0.0182103
 22, 102, 5.116000000000001E-4, 0.0180398, 0.0198426
 22, 96, 6.429000000000001E-4, 0.020560000000000002, 0.0220624
 22, 96, 5.358E-4, 0.0169576, 0.0183815
 22, 96, 5.383E-4, 0.016186000000000002, 0.0175737
 22, 96, 6.057E-4, 0.018328900000000002, 0.0197284
